"","Timestamp","Account","Type","Outcome","Direction","Amount","Shares","Price","Var.9","Var.10"
"52",2022-11-17 01:14:11,"0x5711de7e50690fad13f5fb9603103d0f8f62aa00","Buy","Republican","🔴",226.4,244.07,0.9276,"","Tx"
"53",2022-11-17 01:14:11,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democrat","🔴",0.32,2.09,0.1526,"🥪","Tx"
"54",2022-11-17 00:00:50,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Democrat","🔵",1,6.52,0.1534,"","Tx"
"55",2022-11-16 21:57:13,"0x0c23f7dba9dc50f8f59cac37c8e4835122a3088a","Buy","Republican","🔴",25.08,29.72,0.844,"","Tx"
"56",2022-11-16 20:36:19,"0x07c4f39862e865e6f9d307f1df5e6c24367d2c5b","Buy","Democrat","🔵",0.93,5.16,0.1801,"","Tx"
"57",2022-11-16 19:56:17,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Democrat","🔵",0.11,0.62,0.1766,"","Tx"
"58",2022-11-16 19:41:03,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Democrat","🔵",0.22,1.27,0.1754,"","Tx"
"59",2022-11-16 19:40:21,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Democrat","🔵",1,5.84,0.1713,"","Tx"
"60",2022-11-16 18:26:21,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democrat","🔵",0.35,2.1,0.1668,"🥪","Tx"
"61",2022-11-16 18:26:21,"0x7a81d5d0bd724ebd82979a83309eb29dc2286d56","Buy","Republican","🔴",15,17.98,0.834,"","Tx"
"62",2022-11-16 18:26:21,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democrat","🔴",0.39,2.1,0.1847,"🥪","Tx"
"63",2022-11-16 13:32:55,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Democrat","🔵",1,5.37,0.1863,"","Tx"
"64",2022-11-16 12:42:34,"0x4fe26282f10c7903a1af09fa376af8d885ba87c5","Buy","Republican","🔴",3,3.64,0.8249,"","Tx"
"65",2022-11-16 11:08:58,"0x93ea3d7dbfe7ad1f2e8905fc6365462dcee3a0c6","Buy","Republican","🔴",10,12.28,0.8144,"","Tx"
"66",2022-11-16 08:39:07,"0x7a81d5d0bd724ebd82979a83309eb29dc2286d56","Buy","Republican","🔴",5,6.24,0.8015,"","Tx"
"67",2022-11-16 06:53:59,"0x5c5ade8fb025f5ba72ac0912ee7068259d20f775","Buy","Democrat","🔵",1,4.77,0.2097,"","Tx"
"68",2022-11-16 04:52:10,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democrat","🔵",0.54,2.66,0.2043,"🥪","Tx"
"69",2022-11-16 04:52:10,"0xa0fbec0ffc8881c3b20aeaaec02d584d3275e939","Buy","Republican","🔴",14,17.62,0.7947,"","Tx"
"70",2022-11-16 04:52:10,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democrat","🔴",0.6,2.66,0.2265,"🥪","Tx"
"71",2022-11-16 04:47:27,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democrat","🔵",0.52,2.24,0.2314,"🥪","Tx"
"72",2022-11-16 04:47:27,"0xa0fbec0ffc8881c3b20aeaaec02d584d3275e939","Buy","Republican","🔴",15,19.64,0.7639,"","Tx"
"73",2022-11-16 04:47:27,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democrat","🔴",0.58,2.24,0.2604,"🥪","Tx"
"74",2022-11-16 02:51:14,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democrat","🔴",0.89,3.33,0.2656,"🥪","Tx"
"75",2022-11-16 02:51:14,"0x6b3d278a0a62230364f55f1684ad24c1c12d76dd","Buy","Democrat","🔵",10,42.14,0.2373,"","Tx"
"76",2022-11-16 02:51:14,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democrat","🔵",0.67,3.33,0.2017,"🥪","Tx"
"77",2022-11-16 02:25:14,"0xcae1ddfc9d33fb66001a1f1ee10f52f5fd48abd4","Buy","Republican","🔴",1.22,1.51,0.8097,"","Tx"
"78",2022-11-16 00:59:32,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Democrat","🔴",1.21,6,0.2016,"","Tx"
"79",2022-11-16 00:15:10,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Democrat","🔴",2.13,10,0.2132,"","Tx"
"80",2022-11-15 23:54:28,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Democrat","🔴",3,13,0.2311,"","Tx"
"81",2022-11-15 23:53:08,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Democrat","🔴",0.49,1.99,0.2436,"","Tx"
"82",2022-11-15 19:21:03,"0x2b9b0cda300ee93ba73bb58bbda14fdb19397feb","Sell","Democrat","🔴",1.25,5,0.2496,"","Tx"
"83",2022-11-15 19:14:49,"0x2b9b0cda300ee93ba73bb58bbda14fdb19397feb","Sell","Democrat","🔴",1.29,5,0.2586,"","Tx"
"84",2022-11-15 19:14:13,"0x2b9b0cda300ee93ba73bb58bbda14fdb19397feb","Sell","Democrat","🔴",1.34,5,0.2678,"","Tx"
"85",2022-11-15 09:14:50,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democrat","🔴",0.91,3.31,0.2757,"🥪","Tx"
"86",2022-11-15 09:14:50,"0x6b3d278a0a62230364f55f1684ad24c1c12d76dd","Buy","Democrat","🔵",10,40.35,0.2478,"","Tx"
"87",2022-11-15 09:14:50,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democrat","🔵",0.7,3.31,0.2119,"🥪","Tx"
"88",2022-11-15 08:59:54,"0x8330e0bd8e4666873d662db7de675cb0d93f5700","Buy","Republican","🔴",15,19.08,0.786,"","Tx"
"89",2022-11-15 06:03:42,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democrat","🔵",0.97,4.09,0.236,"🥪","Tx"
"90",2022-11-15 06:03:42,"0xcae1ddfc9d33fb66001a1f1ee10f52f5fd48abd4","Buy","Republican","🔴",29,39.06,0.7424,"","Tx"
"91",2022-11-15 06:03:42,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democrat","🔴",1.25,4.09,0.3042,"🥪","Tx"
"92",2022-11-15 04:18:46,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democrat","🔴",1.02,3.26,0.312,"🥪","Tx"
"93",2022-11-15 04:18:46,"0x6b3d278a0a62230364f55f1684ad24c1c12d76dd","Buy","Democrat","🔵",10,35,0.2857,"","Tx"
"94",2022-11-15 04:18:46,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democrat","🔵",0.81,3.26,0.2492,"🥪","Tx"
"95",2022-11-15 02:00:15,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democrat","🔵",0.84,3.45,0.2434,"🥪","Tx"
"96",2022-11-15 02:00:15,"0x2252f31ee32e0984dd1f85e17c5255de6787e465","Buy","Republican","🔴",60,88.39,0.6788,"","Tx"
"97",2022-11-15 02:00:15,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democrat","🔴",1.49,3.45,0.4327,"🥪","Tx"
"98",2022-11-14 17:50:40,"0xe740fccc89d0e155cb45dfdfa9740217494b60bd","Sell","Republican","🔵",10.88,18.85,0.5772,"","Tx"
"99",2022-11-14 17:14:32,"0xd9aa06aef922920577c21e793a518d1b202c32ac","Buy","Democrat","🔵",1,2.54,0.3935,"","Tx"
"100",2022-11-14 14:20:57,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democrat","🔴",1.4,3.63,0.387,"🥪","Tx"
"101",2022-11-14 14:20:57,"0x6b3d278a0a62230364f55f1684ad24c1c12d76dd","Buy","Democrat","🔵",20,60.99,0.3279,"","Tx"
"102",2022-11-14 14:20:57,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democrat","🔵",0.94,3.63,0.2604,"🥪","Tx"
"103",2022-11-14 08:17:32,"0x2b9b0cda300ee93ba73bb58bbda14fdb19397feb","Sell","Democrat","🔴",1.28,5,0.2564,"","Tx"
"104",2022-11-14 08:17:10,"0x2b9b0cda300ee93ba73bb58bbda14fdb19397feb","Sell","Democrat","🔴",1.33,5,0.2656,"","Tx"
"105",2022-11-14 08:16:44,"0x2b9b0cda300ee93ba73bb58bbda14fdb19397feb","Sell","Democrat","🔴",2.8,10,0.28,"","Tx"
"106",2022-11-14 04:51:40,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Democrat","🔵",1,3.42,0.2922,"","Tx"
"107",2022-11-14 04:10:30,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democrat","🔵",1,3.5,0.2853,"🥪","Tx"
"108",2022-11-14 04:10:30,"0xcae1ddfc9d33fb66001a1f1ee10f52f5fd48abd4","Buy","Republican","🔴",10,14,0.7141,"","Tx"
"109",2022-11-14 04:10:30,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democrat","🔴",1.08,3.5,0.3082,"🥪","Tx"
"110",2022-11-14 02:56:31,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Democrat","🔵",1,3.18,0.3148,"","Tx"
"111",2022-11-14 01:06:55,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democrat","🔴",1.18,3.82,0.3092,"🥪","Tx"
"112",2022-11-14 01:06:55,"0x6b3d278a0a62230364f55f1684ad24c1c12d76dd","Buy","Democrat","🔵",20,82.25,0.2432,"","Tx"
"113",2022-11-14 01:06:55,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democrat","🔵",0.68,3.82,0.1779,"🥪","Tx"
"114",2022-11-14 00:27:10,"0xc2ae10af5ad16c72f21c3f803b90b0e2a8996374","Buy","Republican","🔴",90,122.74,0.7333,"","Tx"
"115",2022-11-13 23:38:50,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Democrat","🔵",2.22,5.54,0.4008,"","Tx"
"116",2022-11-13 23:24:20,"0xe740fccc89d0e155cb45dfdfa9740217494b60bd","Buy","Republican","🔴",11.16,18.85,0.592,"","Tx"
"117",2022-11-13 23:23:36,"0xe740fccc89d0e155cb45dfdfa9740217494b60bd","Sell","Democrat","🔴",10.85,23.33,0.4651,"","Tx"
"118",2022-11-13 23:01:50,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Republican","🔴",11,23.3,0.472,"","Tx"
"119",2022-11-13 22:03:22,"0x2b9b0cda300ee93ba73bb58bbda14fdb19397feb","Buy","Democrat","🔵",5,8.97,0.5575,"","Tx"
"120",2022-11-13 21:52:24,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",0.93,2.02,0.462,"🥪","Tx"
"121",2022-11-13 21:52:24,"0x2b9b0cda300ee93ba73bb58bbda14fdb19397feb","Buy","Democrat","🔵",7,13.13,0.5331,"","Tx"
"122",2022-11-13 21:52:24,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",0.99,2.02,0.4878,"🥪","Tx"
"123",2022-11-13 19:59:57,"0xf138d197f975dfc2be67addb45b902f15ad053b7","Buy","Republican","🔴",15,32.9,0.4559,"","Tx"
"124",2022-11-13 19:02:49,"0xe2b1fc269d0c2e27da11fadd1d9596fe28227d2a","Sell","Republican","🔵",9.19,21.3,0.4315,"","Tx"
"125",2022-11-13 12:13:45,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",0.81,1.76,0.4618,"🥪","Tx"
"126",2022-11-13 12:13:45,"0x8f9a4d26c7f1ff2f50d7709a02f59e1c656c2b68","Buy","Republican","🔴",5,10.9,0.4589,"","Tx"
"127",2022-11-13 12:13:45,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",0.78,1.76,0.4418,"🥪","Tx"
"128",2022-11-13 10:18:37,"0xd9aa06aef922920577c21e793a518d1b202c32ac","Buy","Democrat","🔵",1.86,3.28,0.5662,"","Tx"
"129",2022-11-13 07:40:39,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",8.34,18,0.4632,"","Tx"
"130",2022-11-13 06:30:25,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",0.98,2,0.4899,"","Tx"
"131",2022-11-13 04:59:51,"0xe2b1fc269d0c2e27da11fadd1d9596fe28227d2a","Buy","Democrat","🔵",10,20.88,0.479,"","Tx"
"132",2022-11-13 01:51:06,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Democrat","🔴",1.66,3.71,0.4466,"","Tx"
"133",2022-11-12 21:08:14,"0x2b9b0cda300ee93ba73bb58bbda14fdb19397feb","Buy","Democrat","🔵",5,11.22,0.4456,"","Tx"
"134",2022-11-12 19:29:42,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Democrat","🔵",1,2.34,0.4276,"","Tx"
"135",2022-11-12 19:18:28,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Democrat","🔵",1,2.37,0.4214,"","Tx"
"136",2022-11-12 16:47:50,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Democrat","🔴",0.65,1.59,0.412,"","Tx"
"137",2022-11-12 16:44:18,"0x1b2bac8c5f1875c5edea83a9723c603d344d9115","Sell","Democrat","🔴",40.39,78.11,0.5171,"","Tx"
"138",2022-11-12 16:01:10,"0x2b9b0cda300ee93ba73bb58bbda14fdb19397feb","Buy","Democrat","🔵",3,4.8,0.6249,"","Tx"
"139",2022-11-12 16:00:38,"0x2b9b0cda300ee93ba73bb58bbda14fdb19397feb","Buy","Democrat","🔵",5,8.22,0.6083,"","Tx"
"140",2022-11-12 15:34:12,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",2.02,4.98,0.4059,"","Tx"
"141",2022-11-12 15:34:12,"0x6b3d278a0a62230364f55f1684ad24c1c12d76dd","Buy","Democrat","🔵",60,140.46,0.4272,"","Tx"
"142",2022-11-12 15:34:12,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democrat","🔵",1.29,4.98,0.2581,"","Tx"
"143",2022-11-12 15:30:32,"0x1b2bac8c5f1875c5edea83a9723c603d344d9115","Sell","Democrat","🔴",5.05,19,0.2659,"","Tx"
"144",2022-11-12 10:52:25,"0x7a81d5d0bd724ebd82979a83309eb29dc2286d56","Buy","Republican","🔴",2,2.79,0.7175,"","Tx"
"145",2022-11-12 10:50:49,"0x7a81d5d0bd724ebd82979a83309eb29dc2286d56","Buy","Republican","🔴",5,7.07,0.7072,"","Tx"
"146",2022-11-12 10:50:01,"0x7a81d5d0bd724ebd82979a83309eb29dc2286d56","Buy","Republican","🔴",5,7.23,0.6919,"","Tx"
"147",2022-11-12 07:54:42,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Democrat","🔵",3.33,10.59,0.3146,"","Tx"
"148",2022-11-12 04:20:05,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Democrat","🔵",1,3.34,0.2997,"","Tx"
"149",2022-11-12 02:27:09,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democrat","🔴",1.15,3.9,0.2943,"🥪","Tx"
"150",2022-11-12 02:27:09,"0x6b3d278a0a62230364f55f1684ad24c1c12d76dd","Buy","Democrat","🔵",20,87.97,0.2274,"","Tx"
"151",2022-11-12 02:27:09,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democrat","🔵",0.64,3.9,0.1631,"🥪","Tx"
"152",2022-11-12 00:44:56,"0xa92c03759c05c2ff02e1545351055620ffb5c620","Buy","Democrat","🔵",2,12.96,0.1543,"","Tx"
"153",2022-11-12 00:31:58,"0xa92c03759c05c2ff02e1545351055620ffb5c620","Sell","Republican","🔵",5.27,6.21,0.848,"","Tx"
"154",2022-11-12 00:28:46,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democrat","🔵",0.8,5.78,0.1393,"🥪","Tx"
"155",2022-11-12 00:28:46,"0xc2ae10af5ad16c72f21c3f803b90b0e2a8996374","Buy","Republican","🔴",100,125.93,0.7941,"","Tx"
