"","Timestamp","Account","Type","Outcome","Direction","Amount","Shares","Price","Var.9","Var.10"
"28",2022-11-09 03:26:11,"0x6c2ecdbf7b8b82bdd49f6bfbabdff8208d6b75ea","Sell","Democrat","🔴",421.17,449.69,0.9366,"","Tx"
"29",2022-11-09 03:26:11,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",7.93,234.75,0.0338,"🥪","Tx"
"30",2022-11-09 03:18:17,"0xb380c8a4cfd5d73954b009063a344c991b231db5","Sell","Republican","🔵",0.71,23.83,0.0297,"","Tx"
"31",2022-11-09 03:14:27,"0xd0db79306c38e8ce1969ce80dde58fa67a67b117","Sell","Republican","🔵",10.29,300,0.0343,"","Tx"
"32",2022-11-09 02:50:33,"0x6ef3bd71e0133a5aebec7621adedc6d48c96d8a2","Sell","Republican","🔵",35.18,630.59,0.0558,"","Tx"
"33",2022-11-09 02:16:27,"0x5115160eb59eb7f82e0af3f0c9f0d340ad8fe1a2","Buy","Republican","🔴",7.67,100,0.0767,"","Tx"
"34",2022-11-09 02:13:41,"0xa68c1c1c2f10fe2f47398891f0b242fc72944f94","Buy","Republican","🔴",5,72.41,0.069,"","Tx"
"35",2022-11-09 02:12:39,"0xe8e46bdb46513ffa3306564303f375f005a5b676","Sell","Republican","🔵",28.05,351,0.0799,"","Tx"
"36",2022-11-09 01:59:11,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",5.63,56.56,0.0995,"🥪","Tx"
"37",2022-11-09 01:59:11,"0x6c2ecdbf7b8b82bdd49f6bfbabdff8208d6b75ea","Buy","Democrat","🔵",177.6,195.52,0.9084,"","Tx"
"38",2022-11-09 01:59:11,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",7.17,56.56,0.1268,"🥪","Tx"
"39",2022-11-09 01:46:01,"0x5115160eb59eb7f82e0af3f0c9f0d340ad8fe1a2","Buy","Republican","🔴",12.74,100,0.1274,"","Tx"
"40",2022-11-09 01:42:13,"0xe899b5ea69afb161da7a35597b6fe70398860899","Buy","Democrat","🔵",100,112.39,0.8897,"","Tx"
"41",2022-11-09 01:39:31,"0x6c2ecdbf7b8b82bdd49f6bfbabdff8208d6b75ea","Buy","Democrat","🔵",100,115.53,0.8655,"","Tx"
"42",2022-11-09 01:26:39,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Buy","Democrat","🔵",111,133.36,0.8323,"","Tx"
"43",2022-11-09 01:22:05,"0xa68c1c1c2f10fe2f47398891f0b242fc72944f94","Buy","Republican","🔴",15,77.19,0.1943,"","Tx"
"44",2022-11-09 01:09:39,"0x2608112e22d5e0b6175c92229f2e06e62e33a616","Sell","Republican","🔵",18.19,95.58,0.1903,"","Tx"
"45",2022-11-09 00:59:01,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",3.51,16.86,0.2083,"","Tx"
"46",2022-11-09 00:58:37,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",2.34,11,0.2131,"","Tx"
"47",2022-11-09 00:43:31,"0x5115160eb59eb7f82e0af3f0c9f0d340ad8fe1a2","Sell","Republican","🔵",48.07,200,0.2404,"","Tx"
"48",2022-11-09 00:06:19,"0x5446fe5868e4e6da0ab784b005fe423df62218f6","Buy","Republican","🔴",5,18.17,0.2751,"","Tx"
"49",2022-11-09 00:01:21,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Democrat","🔵",22,29.66,0.7417,"","Tx"
"50",2022-11-09 00:00:17,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Democrat","🔵",25,34.1,0.7331,"","Tx"
"51",2022-11-08 22:54:24,"0x6ef3bd71e0133a5aebec7621adedc6d48c96d8a2","Buy","Republican","🔴",50,175.94,0.2842,"","Tx"
"52",2022-11-08 22:04:50,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",3.86,14.37,0.2687,"🥪","Tx"
"53",2022-11-08 22:04:50,"0xa979d1ac12fd91f67304e7af9ab25b79a32c674d","Buy","Republican","🔴",500,1925.61,0.2597,"","Tx"
"54",2022-11-08 22:04:50,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",3.47,14.37,0.2413,"🥪","Tx"
"55",2022-11-08 21:59:24,"0x413a0707b8d86f3f8ffa045ec46a38d862319510","Buy","Republican","🔴",109,459.8,0.2371,"","Tx"
"56",2022-11-08 21:11:30,"0x39f21d8b54ab5b2d55bf035231282c9d655c146e","Sell","Democrat","🔴",697.47,912,0.7648,"","Tx"
"57",2022-11-08 20:34:16,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",3,13.79,0.2176,"","Tx"
"58",2022-11-08 20:28:26,"0x0364e487ccd5a61d3c83848a420846848ae08061","Buy","Democrat","🔵",5,6.24,0.8008,"","Tx"
"59",2022-11-08 20:06:44,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Buy","Republican","🔴",86.8,404.93,0.2144,"","Tx"
"60",2022-11-08 20:00:26,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Buy","Republican","🔴",55,263.01,0.2091,"","Tx"
"61",2022-11-08 19:57:32,"0xb0d7480a7a75026ec76dd92ac382bd66dda2f9fa","Buy","Republican","🔴",50,243.62,0.2052,"","Tx"
"62",2022-11-08 19:53:24,"0xb0d7480a7a75026ec76dd92ac382bd66dda2f9fa","Buy","Republican","🔴",50,248.07,0.2016,"","Tx"
"63",2022-11-08 19:50:26,"0x6126b8b3d6f48d4460f17632b71c1a9fbf05273f","Sell","Republican","🔵",224.42,1117.82,0.2008,"","Tx"
"64",2022-11-08 19:49:36,"0x0364e487ccd5a61d3c83848a420846848ae08061","Buy","Democrat","🔵",30,37.45,0.8011,"","Tx"
"65",2022-11-08 19:41:16,"0x0364e487ccd5a61d3c83848a420846848ae08061","Buy","Democrat","🔵",30,37.48,0.8005,"","Tx"
"66",2022-11-08 19:19:30,"0xb0d7480a7a75026ec76dd92ac382bd66dda2f9fa","Buy","Republican","🔴",50,231.08,0.2164,"","Tx"
"67",2022-11-08 19:11:32,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Republican","🔴",22,102.84,0.2139,"","Tx"
"68",2022-11-08 19:00:28,"0x6727da706628b2f23c416ada554a12c2c378db84","Buy","Democrat","🔵",857.68,1075.94,0.7971,"","Tx"
"69",2022-11-08 18:52:30,"0xa68c1c1c2f10fe2f47398891f0b242fc72944f94","Buy","Republican","🔴",70,308.38,0.227,"","Tx"
"70",2022-11-08 17:43:48,"0x174cb497e80b5675da1bdcf2706d27f439b1cf64","Buy","Republican","🔴",20.79,92.84,0.2239,"","Tx"
"71",2022-11-08 16:26:52,"0x6ef3bd71e0133a5aebec7621adedc6d48c96d8a2","Buy","Republican","🔴",100,454.66,0.2199,"","Tx"
"72",2022-11-08 16:11:54,"0xb0d7480a7a75026ec76dd92ac382bd66dda2f9fa","Buy","Republican","🔴",50,232.37,0.2152,"","Tx"
"73",2022-11-08 16:07:30,"0xb0d7480a7a75026ec76dd92ac382bd66dda2f9fa","Buy","Republican","🔴",50,235.78,0.2121,"","Tx"
"74",2022-11-08 14:31:00,"0x65a56a39f86233eba3dc387257e77bdea9f2e0be","Buy","Democrat","🔵",20,24.76,0.8077,"","Tx"
"75",2022-11-08 13:32:48,"0x65a56a39f86233eba3dc387257e77bdea9f2e0be","Buy","Democrat","🔵",20,24.77,0.8073,"","Tx"
"76",2022-11-08 09:54:37,"0xf1302aafc43aa3a69bcd8058fc7a0259dac246ab","Sell","Republican","🔵",219.99,1051,0.2093,"","Tx"
"77",2022-11-08 06:25:28,"0xef36b6b7250230e386ee73f869cd78670a354799","Buy","Republican","🔴",50,225.47,0.2218,"","Tx"
"78",2022-11-08 06:13:16,"0xbb05ab67a038f65a77f6288ad64db2389cd435eb","Buy","Democrat","🔵",100,125.47,0.797,"","Tx"
"79",2022-11-08 05:56:38,"0x00cd7a172c9d77f1a3238c17d7f5963eddc0214c","Buy","Republican","🔴",50,226.63,0.2206,"","Tx"
"80",2022-11-08 05:38:40,"0xa68c1c1c2f10fe2f47398891f0b242fc72944f94","Buy","Republican","🔴",20,91.56,0.2184,"","Tx"
"81",2022-11-08 05:32:58,"0xf1302aafc43aa3a69bcd8058fc7a0259dac246ab","Buy","Republican","🔴",222,1053.26,0.2108,"","Tx"
"82",2022-11-08 05:31:28,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Buy","Republican","🔴",5.23,25.69,0.2038,"","Tx"
"83",2022-11-08 05:01:46,"0x98e7bb1801edd0c7a6f08399db0e3ecb2ee50a64","Buy","Republican","🔴",40,197.8,0.2022,"","Tx"
"84",2022-11-08 04:57:40,"0x7a81d5d0bd724ebd82979a83309eb29dc2286d56","Buy","Democrat","🔵",15.9,19.45,0.8173,"","Tx"
"85",2022-11-08 04:57:08,"0x7a81d5d0bd724ebd82979a83309eb29dc2286d56","Sell","Republican","🔵",35.34,181.06,0.1952,"","Tx"
"86",2022-11-08 04:54:16,"0x667de6376f3b3a1ed920c18ef51889490f950773","Buy","Democrat","🔵",40,49.12,0.8144,"","Tx"
"87",2022-11-08 04:39:08,"0x1d330b1a2d9b29937121c912f39b45952ae891ad","Buy","Republican","🔴",100,497.81,0.2009,"","Tx"
"88",2022-11-08 04:38:24,"0x1d330b1a2d9b29937121c912f39b45952ae891ad","Buy","Republican","🔴",50,255.37,0.1958,"","Tx"
"89",2022-11-08 04:07:56,"0x716ab045dd7aced76c007060ab4d74ce56de8a61","Buy","Republican","🔴",15,77.48,0.1936,"","Tx"
"90",2022-11-08 02:43:54,"0x7789806c754eb0af4c3abeb026c218b4ba78f823","Sell","Republican","🔵",75.86,400,0.1896,"","Tx"
"91",2022-11-08 02:42:40,"0x7789806c754eb0af4c3abeb026c218b4ba78f823","Sell","Republican","🔵",98.82,500,0.1976,"","Tx"
"92",2022-11-08 02:40:14,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Sell","Republican","🔵",68.34,332.75,0.2054,"","Tx"
"93",2022-11-08 02:39:52,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Sell","Republican","🔵",80.61,379.8,0.2123,"","Tx"
"94",2022-11-08 02:38:44,"0xc45c0734b12f8f9ff562bb02f49566ee82d9eeb7","Buy","Republican","🔴",495,2470.71,0.2003,"","Tx"
"95",2022-11-08 01:47:44,"0x2608112e22d5e0b6175c92229f2e06e62e33a616","Buy","Republican","🔴",17,95.58,0.1779,"","Tx"
"96",2022-11-08 01:44:50,"0x8b3443b73cd37c00c9a03f33227015c7f6975008","Buy","Democrat","🔵",20,23.78,0.841,"","Tx"
"97",2022-11-08 01:39:50,"0x19e9a2f930fac93d021c5a4956c95c38d99a0526","Buy","Republican","🔴",44,250.73,0.1755,"","Tx"
"98",2022-11-08 01:38:26,"0x0b644e443a404159a7b5ca4650cf2444b13549bd","Sell","Republican","🔵",175.1,999.98,0.1751,"","Tx"
"99",2022-11-07 23:03:28,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Buy","Republican","🔴",69.6,372.69,0.1867,"","Tx"
"100",2022-11-07 23:03:14,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Buy","Republican","🔴",55,303.68,0.1811,"","Tx"
"101",2022-11-07 22:59:20,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",8.89,49.87,0.1782,"🥪","Tx"
"102",2022-11-07 22:59:20,"0x39f21d8b54ab5b2d55bf035231282c9d655c146e","Buy","Democrat","🔵",760,912.43,0.8329,"","Tx"
"103",2022-11-07 22:59:20,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",9.31,49.87,0.1867,"🥪","Tx"
"104",2022-11-07 22:25:06,"0x38f385935da03c478ff6727c1f848f87cf90c2f3","Buy","Republican","🔴",25,129.59,0.1929,"","Tx"
"105",2022-11-07 22:19:58,"0x7789806c754eb0af4c3abeb026c218b4ba78f823","Sell","Republican","🔵",94.61,500,0.1892,"","Tx"
"106",2022-11-07 22:02:14,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Buy","Republican","🔴",125.6,635.79,0.1975,"","Tx"
"107",2022-11-07 22:00:04,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Buy","Republican","🔴",125.6,656.94,0.1912,"","Tx"
"108",2022-11-07 20:58:38,"0xb0d7480a7a75026ec76dd92ac382bd66dda2f9fa","Buy","Republican","🔴",150,814.14,0.1842,"","Tx"
"109",2022-11-07 20:48:54,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",16.19,89.88,0.1801,"🥪","Tx"
"110",2022-11-07 20:48:54,"0x2eee71be27820cb806c129f408f6b2345f30a8ec","Buy","Democrat","🔵",1000,1200.32,0.8331,"","Tx"
"111",2022-11-07 20:48:54,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",16.58,89.88,0.1845,"🥪","Tx"
"112",2022-11-07 20:04:20,"0x8016502332a54f42608d7e12549dbc82328a9894","Buy","Democrat","🔵",7,8.47,0.8266,"","Tx"
"113",2022-11-07 20:03:34,"0xb0d7480a7a75026ec76dd92ac382bd66dda2f9fa","Buy","Republican","🔴",100,528.3,0.1893,"","Tx"
"114",2022-11-07 19:35:52,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Buy","Republican","🔴",125.6,684.08,0.1836,"","Tx"
"115",2022-11-07 19:33:48,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",16.19,89.9,0.1801,"🥪","Tx"
"116",2022-11-07 19:33:48,"0x95ab98429c6066d5d3845c51e4c60a80ab604ecb","Buy","Democrat","🔵",1000,1200.27,0.8331,"","Tx"
"117",2022-11-07 19:33:48,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",16.58,89.9,0.1844,"🥪","Tx"
"118",2022-11-07 19:31:26,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Buy","Republican","🔴",125.6,666.25,0.1885,"","Tx"
"119",2022-11-07 19:30:48,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Republican","🔴",1,5.4,0.1853,"","Tx"
"120",2022-11-07 19:29:22,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",80.55,439.48,0.1833,"🥪","Tx"
"121",2022-11-07 19:29:22,"0x95ab98429c6066d5d3845c51e4c60a80ab604ecb","Buy","Democrat","🔵",1000,1202.7,0.8315,"","Tx"
"122",2022-11-07 19:29:22,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",82.53,439.48,0.1878,"🥪","Tx"
"123",2022-11-07 19:10:20,"0xd0db79306c38e8ce1969ce80dde58fa67a67b117","Sell","Republican","🔵",19.04,100,0.1904,"","Tx"
"124",2022-11-07 18:49:04,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Buy","Republican","🔴",125.6,645,0.1947,"","Tx"
"125",2022-11-07 18:42:30,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Republican","🔵",189.3,999,0.1895,"","Tx"
"126",2022-11-07 17:44:21,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Republican","🔴",25,124.43,0.2009,"","Tx"
"127",2022-11-07 17:43:45,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Republican","🔴",25,125.2,0.1997,"","Tx"
"128",2022-11-07 17:42:19,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",15.62,78.62,0.1987,"🥪","Tx"
"129",2022-11-07 17:42:19,"0xd6311fc91a571841a232f93f675782ae7d60ab41","Buy","Democrat","🔵",2100,2602.91,0.8068,"","Tx"
"130",2022-11-07 17:42:19,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",17.12,78.62,0.2178,"🥪","Tx"
"131",2022-11-07 15:44:15,"0x30e443872ddf63b2908a49f92cd690c304a55102","Sell","Republican","🔵",77.04,350,0.2201,"","Tx"
"132",2022-11-07 13:48:33,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",11.11,49.99,0.2223,"","Tx"
"133",2022-11-07 11:53:25,"0x21f86f95f14e70a675da576eb15caa7a5ac10da3","Buy","Republican","🔴",5.31,23.02,0.2307,"","Tx"
"134",2022-11-07 06:32:23,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",4.72,21.2,0.2224,"🥪","Tx"
"135",2022-11-07 06:32:23,"0xc45c0734b12f8f9ff562bb02f49566ee82d9eeb7","Buy","Republican","🔴",410,1859.44,0.2205,"","Tx"
"136",2022-11-07 06:32:23,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",4.46,21.2,0.2104,"🥪","Tx"
"137",2022-11-07 05:57:39,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Sell","Republican","🔵",11.14,54.84,0.2031,"","Tx"
"138",2022-11-07 03:50:43,"0x6727da706628b2f23c416ada554a12c2c378db84","Buy","Democrat","🔵",420,521.76,0.805,"","Tx"
"139",2022-11-07 03:46:25,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Sell","Republican","🔵",45.39,217.01,0.2092,"","Tx"
"140",2022-11-06 22:49:45,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",42.23,200,0.2111,"","Tx"
"141",2022-11-06 19:29:44,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Buy","Republican","🔴",145.5,671.53,0.2167,"","Tx"
"142",2022-11-06 17:35:56,"0x93ea3d7dbfe7ad1f2e8905fc6365462dcee3a0c6","Buy","Democrat","🔵",8.05,10,0.8048,"","Tx"
"143",2022-11-06 15:52:38,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Buy","Republican","🔴",145.5,691.76,0.2103,"","Tx"
"144",2022-11-06 15:52:26,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Buy","Republican","🔴",145.5,713.51,0.2039,"","Tx"
"145",2022-11-06 15:32:54,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Republican","🔵",384.08,1890,0.2032,"","Tx"
"146",2022-11-06 04:08:59,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Republican","🔵",161.14,741.51,0.2173,"","Tx"
"147",2022-11-06 03:43:21,"0xe2b1fc269d0c2e27da11fadd1d9596fe28227d2a","Sell","Republican","🔵",344.99,1500,0.23,"","Tx"
"148",2022-11-06 00:58:47,"0xaa6801e4ac3b4d6acb8d8700ca20af73be3f94a7","Buy","Republican","🔴",400,1684.78,0.2374,"","Tx"
"149",2022-11-06 00:10:01,"0x9035b664e28ecf0188c8c672326056dc1dfc3461","Buy","Republican","🔴",50,220.92,0.2263,"","Tx"
"150",2022-11-05 23:22:35,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Republican","🔵",1.09,5.04,0.2171,"","Tx"
"151",2022-11-05 22:58:37,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Buy","Republican","🔴",129.8,584.96,0.2219,"","Tx"
"152",2022-11-05 22:50:07,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Buy","Republican","🔴",139.8,649.65,0.2152,"","Tx"
"153",2022-11-05 22:35:43,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Republican","🔵",393.64,1841,0.2138,"","Tx"
"154",2022-11-05 22:07:27,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Buy","Republican","🔴",139.8,611.02,0.2288,"","Tx"
"155",2022-11-05 21:52:11,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",84.86,386.61,0.2195,"","Tx"
"156",2022-11-05 21:44:49,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Buy","Republican","🔴",139.8,617.49,0.2264,"","Tx"
"157",2022-11-05 21:44:17,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Buy","Republican","🔴",139.8,635.63,0.2199,"","Tx"
"158",2022-11-05 21:44:01,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Buy","Republican","🔴",139.8,654.81,0.2135,"","Tx"
"159",2022-11-05 21:41:43,"0xb0d7480a7a75026ec76dd92ac382bd66dda2f9fa","Buy","Republican","🔴",100.37,482.59,0.208,"","Tx"
"160",2022-11-05 21:38:41,"0xb0d7480a7a75026ec76dd92ac382bd66dda2f9fa","Buy","Republican","🔴",100,491.66,0.2034,"","Tx"
"161",2022-11-05 21:35:47,"0xb0d7480a7a75026ec76dd92ac382bd66dda2f9fa","Buy","Republican","🔴",100,502.97,0.1988,"","Tx"
"162",2022-11-05 19:35:01,"0x93ea3d7dbfe7ad1f2e8905fc6365462dcee3a0c6","Sell","Democrat","🔴",59.46,75,0.7928,"","Tx"
"163",2022-11-05 15:56:10,"0x2b9b0cda300ee93ba73bb58bbda14fdb19397feb","Sell","Republican","🔵",16.74,88.43,0.1892,"","Tx"
"164",2022-11-05 13:46:51,"0x63417742b1d10c51e5bd63a738f73be9840b097c","Buy","Republican","🔴",5,25.44,0.1965,"","Tx"
"165",2022-11-05 06:21:03,"0x63b2c44a2bab92a2fc0e785edc7ff6fcd9e5cb01","Buy","Republican","🔴",50,255.98,0.1953,"","Tx"
"166",2022-11-05 04:58:03,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Republican","🔴",3.33,17.16,0.1942,"","Tx"
"167",2022-11-05 03:35:19,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Sell","Republican","🔵",16.58,88.4,0.1875,"","Tx"
"168",2022-11-05 03:21:30,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Sell","Republican","🔵",6.57,34.96,0.188,"","Tx"
"169",2022-11-05 03:16:00,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Sell","Republican","🔵",76.21,401.48,0.1898,"","Tx"
"170",2022-11-05 01:46:59,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",1,5.04,0.1985,"","Tx"
"171",2022-11-04 23:20:21,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Republican","🔵",370.03,1850,0.2,"","Tx"
"172",2022-11-04 22:44:29,"0x60b2a17f0472db7361ae3189ad99063efe0b3cce","Buy","Democrat","🔵",500,626.02,0.7987,"","Tx"
"173",2022-11-04 15:00:33,"0x6c2ecdbf7b8b82bdd49f6bfbabdff8208d6b75ea","Buy","Democrat","🔵",100,125.78,0.795,"","Tx"
"174",2022-11-04 12:04:53,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Republican","🔴",3.33,14.87,0.2239,"","Tx"
"175",2022-11-04 12:03:49,"0x6126b8b3d6f48d4460f17632b71c1a9fbf05273f","Sell","Democrat","🔴",779.04,1010.5,0.771,"","Tx"
"176",2022-11-03 19:36:09,"0x98e7bb1801edd0c7a6f08399db0e3ecb2ee50a64","Buy","Republican","🔴",40,187.69,0.2131,"","Tx"
"177",2022-11-03 19:03:09,"0xd0db79306c38e8ce1969ce80dde58fa67a67b117","Sell","Republican","🔵",20.51,99.99,0.2051,"","Tx"
"178",2022-11-03 11:58:54,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Republican","🔴",25,117.58,0.2126,"","Tx"
"179",2022-11-03 11:58:38,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Republican","🔴",25,118.19,0.2115,"","Tx"
"180",2022-11-03 06:15:22,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Republican","🔴",25,118.8,0.2104,"","Tx"
"181",2022-11-03 04:31:40,"0xb380c8a4cfd5d73954b009063a344c991b231db5","Buy","Republican","🔴",5,23.84,0.2098,"","Tx"
"182",2022-11-03 04:29:18,"0xe2b1fc269d0c2e27da11fadd1d9596fe28227d2a","Sell","Republican","🔵",206.69,1000,0.2067,"","Tx"
"183",2022-11-03 04:06:06,"0xa56c9cef0fbbc0523e0da139fa75b43b0650d31c","Buy","Republican","🔴",20,91.47,0.2186,"","Tx"
"184",2022-11-03 00:55:40,"0x1502cb37930b2bd576a003d0545aea04e66c6abe","Buy","Republican","🔴",75,346.34,0.2166,"","Tx"
"185",2022-11-02 22:22:38,"0xcae703741cb19b91282df5dc830a626a6ab8a113","Buy","Democrat","🔵",100,124.56,0.8028,"","Tx"
"186",2022-11-02 22:21:34,"0x60b2a17f0472db7361ae3189ad99063efe0b3cce","Buy","Democrat","🔵",2000,2532.61,0.7897,"","Tx"
"187",2022-11-02 21:56:03,"0x98e7bb1801edd0c7a6f08399db0e3ecb2ee50a64","Buy","Republican","🔴",10,41.41,0.2415,"","Tx"
"188",2022-11-02 20:31:49,"0x6c2ecdbf7b8b82bdd49f6bfbabdff8208d6b75ea","Buy","Democrat","🔵",142,182.96,0.7761,"","Tx"
"189",2022-11-02 13:13:55,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",5.42,23.11,0.2346,"🥪","Tx"
"190",2022-11-02 13:13:55,"0x44d9200a6b0106d041f9460fa84d054736c14c1a","Buy","Republican","🔴",250,1050.99,0.2379,"","Tx"
"191",2022-11-02 13:13:55,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",5.37,23.11,0.2323,"🥪","Tx"
"192",2022-11-02 05:37:41,"0x2e41d5e1de9a072d73fd30eef9df55396270f050","Buy","Republican","🔴",75,325.38,0.2305,"","Tx"
"193",2022-11-02 02:08:36,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",5.24,23.72,0.2208,"🥪","Tx"
"194",2022-11-02 02:08:36,"0xe8e46bdb46513ffa3306564303f375f005a5b676","Buy","Republican","🔴",300,1348.15,0.2225,"","Tx"
"195",2022-11-02 02:08:36,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",5.12,23.72,0.216,"🥪","Tx"
"196",2022-11-02 01:21:30,"0x6c2ecdbf7b8b82bdd49f6bfbabdff8208d6b75ea","Buy","Democrat","🔵",111,138.43,0.8018,"","Tx"
"197",2022-11-01 22:35:48,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Sell","Republican","🔵",0.21,1,0.2094,"","Tx"
"198",2022-11-01 22:33:10,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Sell","Republican","🔵",8.85,42.21,0.2096,"","Tx"
"199",2022-11-01 22:27:28,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Sell","Republican","🔵",12.07,57.47,0.2101,"","Tx"
"200",2022-11-01 19:10:41,"0x8330e0bd8e4666873d662db7de675cb0d93f5700","Sell","Democrat","🔴",422.45,545.7,0.7741,"","Tx"
"201",2022-11-01 17:21:15,"0xc232b4c82bfeeea02c7b66686ce6b67eb212939a","Buy","Republican","🔴",8.68,40.77,0.2128,"","Tx"
"202",2022-11-01 17:15:43,"0x30e443872ddf63b2908a49f92cd690c304a55102","Buy","Republican","🔴",155,740.57,0.2093,"","Tx"
"203",2022-11-01 16:38:47,"0xb0d7480a7a75026ec76dd92ac382bd66dda2f9fa","Buy","Republican","🔴",100,490.59,0.2038,"","Tx"
"204",2022-11-01 14:19:55,"0x8330e0bd8e4666873d662db7de675cb0d93f5700","Buy","Democrat","🔵",444.34,545.7,0.8143,"","Tx"
"205",2022-11-01 14:02:25,"0x8330e0bd8e4666873d662db7de675cb0d93f5700","Sell","Democrat","🔴",444.34,565.83,0.7853,"","Tx"
"206",2022-11-01 13:40:35,"0x140b8f4554baf49f8da54f283860e5b7b039157d","Buy","Democrat","🔵",1,1.22,0.8168,"","Tx"
