"","Timestamp","Account","Type","Outcome","Direction","Amount","Shares","Price","Var.9","Var.10"
"820",2022-11-11 04:47:02,"0x413a0707b8d86f3f8ffa045ec46a38d862319510","Buy","Republican","🔴",50,108.96,0.4589,"","Tx"
"821",2022-11-11 04:46:12,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Republican","🔴",11.11,24.89,0.4465,"","Tx"
"822",2022-11-11 04:45:58,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Republican","🔴",0.31,0.71,0.4441,"","Tx"
"823",2022-11-11 04:45:08,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Republican","🔴",11,24.9,0.4418,"","Tx"
"824",2022-11-11 04:44:48,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Republican","🔴",25,57.58,0.4342,"","Tx"
"825",2022-11-11 04:44:24,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Republican","🔴",11,25.78,0.4266,"","Tx"
"826",2022-11-11 04:43:56,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Republican","🔴",5,11.81,0.4232,"","Tx"
"827",2022-11-11 04:43:16,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Buy","Republican","🔴",55,134.1,0.4101,"","Tx"
"828",2022-11-11 04:42:54,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Buy","Democrat","🔵",555,1062.69,0.5223,"","Tx"
"829",2022-11-11 04:42:26,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democrat","🔵",13.56,32.25,0.4206,"","Tx"
"830",2022-11-11 04:42:26,"0x6ef3bd71e0133a5aebec7621adedc6d48c96d8a2","Buy","Republican","🔴",400,753.51,0.5308,"","Tx"
"831",2022-11-11 04:42:26,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",14.74,32.25,0.4572,"","Tx"
"832",2022-11-11 04:40:52,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Sell","Republican","🔵",139.52,300,0.4651,"","Tx"
"833",2022-11-11 04:40:14,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Republican","🔴",25,49.42,0.5058,"","Tx"
"834",2022-11-11 04:37:18,"0xa0fbec0ffc8881c3b20aeaaec02d584d3275e939","Buy","Democrat","🔵",5.5,10.66,0.5161,"","Tx"
"835",2022-11-11 04:36:02,"0x6304f0c8df6ae696a25a1f890f8353a626b9572d","Buy","Republican","🔴",34.81,70.11,0.4966,"","Tx"
"836",2022-11-11 04:30:34,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",25.86,54.17,0.4774,"🥪","Tx"
"837",2022-11-11 04:30:34,"0x6304f0c8df6ae696a25a1f890f8353a626b9572d","Buy","Republican","🔴",200,435.25,0.4595,"","Tx"
"838",2022-11-11 04:30:34,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",22.46,54.17,0.4146,"🥪","Tx"
"839",2022-11-11 04:21:24,"0xa53ed5870cc4ee0d0d3cf51702ed87d8d84ee3b2","Buy","Republican","🔴",50,125.41,0.3987,"","Tx"
"840",2022-11-11 03:09:59,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",1.47,3.92,0.3742,"","Tx"
"841",2022-11-11 03:09:59,"0x89392609c46c1f2da00ed1c4f0f01a1bb06a4a3b","Sell","Democrat","🔴",308.88,478.48,0.6455,"","Tx"
"842",2022-11-11 03:09:09,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",1.22,3.92,0.3111,"","Tx"
"843",2022-11-11 02:50:08,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",12.58,40.86,0.3078,"","Tx"
"844",2022-11-11 02:50:06,"0x6b3d278a0a62230364f55f1684ad24c1c12d76dd","Sell","Republican","🔵",30.72,102,0.3012,"","Tx"
"845",2022-11-11 02:50:06,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",12.73,40.86,0.3115,"","Tx"
"846",2022-11-11 02:39:02,"0x2b9b0cda300ee93ba73bb58bbda14fdb19397feb","Buy","Democrat","🔵",40,58.17,0.6877,"","Tx"
"847",2022-11-11 02:33:21,"0x89392609c46c1f2da00ed1c4f0f01a1bb06a4a3b","Buy","Democrat","🔵",20.62,30.29,0.6807,"","Tx"
"848",2022-11-11 02:19:13,"0x89392609c46c1f2da00ed1c4f0f01a1bb06a4a3b","Buy","Democrat","🔵",20,29.59,0.676,"","Tx"
"849",2022-11-11 02:13:45,"0x89392609c46c1f2da00ed1c4f0f01a1bb06a4a3b","Buy","Democrat","🔵",33,49.28,0.6697,"","Tx"
"850",2022-11-11 02:10:15,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Buy","Republican","🔴",33,95.67,0.3449,"","Tx"
"851",2022-11-11 02:07:11,"0x89392609c46c1f2da00ed1c4f0f01a1bb06a4a3b","Buy","Democrat","🔵",29,42.8,0.6776,"","Tx"
"852",2022-11-11 01:50:41,"0x89392609c46c1f2da00ed1c4f0f01a1bb06a4a3b","Buy","Democrat","🔵",25,37.24,0.6712,"","Tx"
"853",2022-11-11 01:49:39,"0x89392609c46c1f2da00ed1c4f0f01a1bb06a4a3b","Buy","Democrat","🔵",25,37.58,0.6652,"","Tx"
"854",2022-11-11 01:42:09,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",17.37,50,0.3475,"","Tx"
"855",2022-11-11 01:40:27,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Republican","🔴",1,2.75,0.3643,"","Tx"
"856",2022-11-11 01:21:41,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",1.43,4.06,0.3514,"🥪","Tx"
"857",2022-11-11 01:21:41,"0x89392609c46c1f2da00ed1c4f0f01a1bb06a4a3b","Sell","Democrat","🔴",129.33,200.2,0.646,"","Tx"
"858",2022-11-11 01:21:41,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",1.35,4.06,0.3321,"🥪","Tx"
"859",2022-11-11 01:20:03,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Buy","Republican","🔴",55,172.57,0.3187,"","Tx"
"860",2022-11-11 01:19:25,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",0.67,2.27,0.2951,"🥪","Tx"
"861",2022-11-11 01:19:25,"0xe8e46bdb46513ffa3306564303f375f005a5b676","Buy","Republican","🔴",100,355.11,0.2816,"","Tx"
"862",2022-11-11 01:19:25,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",0.59,2.27,0.2581,"🥪","Tx"
"863",2022-11-11 01:18:33,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Republican","🔴",10,39.13,0.2556,"","Tx"
"864",2022-11-11 01:18:07,"0x15ae79d7cd60b2a7f06ae46eb4c7a0eb16096ffd","Buy","Republican","🔴",50,207.52,0.2409,"","Tx"
"865",2022-11-11 01:17:31,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",14.13,62.6,0.2257,"🥪","Tx"
"866",2022-11-11 01:17:31,"0x6727da706628b2f23c416ada554a12c2c378db84","Buy","Democrat","🔵",499.08,659.53,0.7567,"","Tx"
"867",2022-11-11 01:17:31,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",18.7,62.6,0.2987,"🥪","Tx"
"868",2022-11-11 01:10:43,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",14.2,45.66,0.311,"🥪","Tx"
"869",2022-11-11 01:10:43,"0x5711de7e50690fad13f5fb9603103d0f8f62aa00","Buy","Democrat","🔵",199.2,289.22,0.6888,"","Tx"
"870",2022-11-11 01:10:43,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",15.68,45.66,0.3433,"🥪","Tx"
"871",2022-11-11 00:58:41,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",8.72,25,0.3489,"","Tx"
"872",2022-11-11 00:55:21,"0x89392609c46c1f2da00ed1c4f0f01a1bb06a4a3b","Buy","Democrat","🔵",30.06,46.21,0.6506,"","Tx"
"873",2022-11-11 00:54:21,"0x89392609c46c1f2da00ed1c4f0f01a1bb06a4a3b","Buy","Democrat","🔵",30,46.68,0.6427,"","Tx"
"874",2022-11-11 00:53:47,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",37.43,99.99,0.3743,"","Tx"
"875",2022-11-11 00:50:21,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Sell","Republican","🔵",89.19,222,0.4018,"","Tx"
"876",2022-11-11 00:50:03,"0x89392609c46c1f2da00ed1c4f0f01a1bb06a4a3b","Buy","Democrat","🔵",50,87.16,0.5736,"","Tx"
"877",2022-11-11 00:48:27,"0x89392609c46c1f2da00ed1c4f0f01a1bb06a4a3b","Buy","Democrat","🔵",50,89.72,0.5573,"","Tx"
"878",2022-11-11 00:41:37,"0x89392609c46c1f2da00ed1c4f0f01a1bb06a4a3b","Buy","Democrat","🔵",40,73.8,0.542,"","Tx"
"879",2022-11-11 00:31:37,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",12.23,26.1,0.4684,"🥪","Tx"
"880",2022-11-11 00:31:37,"0x6b3329d1c50ff7d6f8c475e696b63cca78117930","Buy","Republican","🔴",75,158.45,0.4733,"","Tx"
"881",2022-11-11 00:31:37,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",11.91,26.1,0.4561,"🥪","Tx"
"882",2022-11-11 00:28:27,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Sell","Republican","🔵",20.31,46,0.4416,"","Tx"
"883",2022-11-11 00:16:38,"0xa92c03759c05c2ff02e1545351055620ffb5c620","Buy","Democrat","🔵",5,9,0.5553,"","Tx"
"884",2022-11-11 00:15:32,"0x89392609c46c1f2da00ed1c4f0f01a1bb06a4a3b","Buy","Democrat","🔵",50,91.6,0.5459,"","Tx"
"885",2022-11-10 23:57:56,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Sell","Republican","🔵",52.61,111,0.474,"","Tx"
"886",2022-11-10 23:05:44,"0x89392609c46c1f2da00ed1c4f0f01a1bb06a4a3b","Buy","Democrat","🔵",40,78.59,0.509,"","Tx"
"887",2022-11-10 22:34:58,"0xa56c9cef0fbbc0523e0da139fa75b43b0650d31c","Buy","Republican","🔴",33,64.62,0.5107,"","Tx"
"888",2022-11-10 22:33:52,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",13.23,27.05,0.4891,"🥪","Tx"
"889",2022-11-10 22:33:52,"0x6b3329d1c50ff7d6f8c475e696b63cca78117930","Buy","Republican","🔴",62.27,125.06,0.4979,"","Tx"
"890",2022-11-10 22:33:52,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",13.08,27.05,0.4836,"🥪","Tx"
"891",2022-11-10 22:22:36,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",25.37,54.11,0.4688,"","Tx"
"892",2022-11-10 22:22:34,"0x413a0707b8d86f3f8ffa045ec46a38d862319510","Buy","Republican","🔴",140,302.42,0.4629,"","Tx"
"893",2022-11-10 22:22:34,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",23.27,54.11,0.43,"","Tx"
"894",2022-11-10 22:22:24,"0x5de22d4e22161d77cf62360db34542b6de467856","Buy","Democrat","🔵",24.12,40.91,0.5895,"","Tx"
"895",2022-11-10 22:11:46,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",13.61,31.68,0.4296,"","Tx"
"896",2022-11-10 22:11:44,"0x5711de7e50690fad13f5fb9603103d0f8f62aa00","Buy","Democrat","🔵",335.6,629.55,0.5331,"","Tx"
"897",2022-11-10 22:11:44,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democrat","🔵",14.92,31.68,0.471,"","Tx"
"898",2022-11-10 22:00:28,"0xe8e46bdb46513ffa3306564303f375f005a5b676","Sell","Republican","🔵",95.18,174.23,0.5463,"","Tx"
"899",2022-11-10 21:48:09,"0x89392609c46c1f2da00ed1c4f0f01a1bb06a4a3b","Buy","Democrat","🔵",7.43,17.1,0.4342,"","Tx"
"900",2022-11-10 21:43:59,"0xd9aa06aef922920577c21e793a518d1b202c32ac","Buy","Democrat","🔵",10,23.23,0.4305,"","Tx"
"901",2022-11-10 21:42:41,"0xe8e46bdb46513ffa3306564303f375f005a5b676","Buy","Republican","🔴",100,174.23,0.5739,"","Tx"
"902",2022-11-10 21:41:31,"0x6b3329d1c50ff7d6f8c475e696b63cca78117930","Buy","Republican","🔴",38.75,70.29,0.5513,"","Tx"
"903",2022-11-10 21:39:03,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democrat","🔵",6.88,14.57,0.4723,"","Tx"
"904",2022-11-10 21:39:03,"0x413a0707b8d86f3f8ffa045ec46a38d862319510","Buy","Republican","🔴",238,473.25,0.5029,"","Tx"
"905",2022-11-10 21:39:03,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",6.66,14.57,0.4571,"","Tx"
"906",2022-11-10 21:29:11,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Buy","Republican","🔴",88,201.25,0.4373,"","Tx"
"907",2022-11-10 21:07:11,"0x5115160eb59eb7f82e0af3f0c9f0d340ad8fe1a2","Buy","Republican","🔴",20.72,50,0.4145,"","Tx"
"908",2022-11-10 21:06:51,"0x2b9b0cda300ee93ba73bb58bbda14fdb19397feb","Buy","Democrat","🔵",35,58.03,0.6032,"","Tx"
"909",2022-11-10 21:06:29,"0xe4c505a0ebb114c5ae593f17d16d1fb71ac3388b","Buy","Democrat","🔵",0.2,0.33,0.5979,"","Tx"
"910",2022-11-10 21:04:57,"0x89392609c46c1f2da00ed1c4f0f01a1bb06a4a3b","Buy","Democrat","🔵",25.26,42.52,0.594,"","Tx"
"911",2022-11-10 21:01:35,"0x44ff625778f9c1b33631991ae57ce2b03eba38cc","Buy","Republican","🔴",0.2,0.47,0.4281,"","Tx"
"912",2022-11-10 21:00:59,"0x89392609c46c1f2da00ed1c4f0f01a1bb06a4a3b","Buy","Democrat","🔵",25,42.63,0.5864,"","Tx"
"913",2022-11-10 20:58:55,"0x89392609c46c1f2da00ed1c4f0f01a1bb06a4a3b","Buy","Democrat","🔵",50,89.37,0.5595,"","Tx"
"914",2022-11-10 20:58:13,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Sell","Republican","🔵",26.34,55,0.4788,"","Tx"
"915",2022-11-10 20:56:05,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Buy","Democrat","🔵",25,50.6,0.494,"","Tx"
"916",2022-11-10 20:51:19,"0x5115160eb59eb7f82e0af3f0c9f0d340ad8fe1a2","Sell","Democrat","🔴",23.81,50,0.4762,"","Tx"
"917",2022-11-10 20:45:17,"0x89392609c46c1f2da00ed1c4f0f01a1bb06a4a3b","Buy","Democrat","🔵",40,82.41,0.4854,"","Tx"
"918",2022-11-10 20:42:05,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democrat","🔵",4.93,10.69,0.4611,"","Tx"
"919",2022-11-10 20:42:05,"0x6b3329d1c50ff7d6f8c475e696b63cca78117930","Buy","Republican","🔴",76.8,147.27,0.5215,"","Tx"
"920",2022-11-10 20:42:05,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",5.13,10.69,0.4801,"","Tx"
"921",2022-11-10 20:41:05,"0x6b3329d1c50ff7d6f8c475e696b63cca78117930","Buy","Republican","🔴",50,111.51,0.4484,"","Tx"
"922",2022-11-10 20:39:45,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Buy","Republican","🔴",25,61.79,0.4046,"","Tx"
"923",2022-11-10 20:39:27,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Sell","Democrat","🔴",6.09,10,0.6087,"","Tx"
"924",2022-11-10 20:35:49,"0x89392609c46c1f2da00ed1c4f0f01a1bb06a4a3b","Buy","Democrat","🔵",20,31.95,0.6259,"","Tx"
"925",2022-11-10 20:30:51,"0xe47fd63e0fe1d0258fb4537b7890a9833d14807d","Buy","Democrat","🔵",20,32.78,0.6101,"","Tx"
"926",2022-11-10 20:24:55,"0x89392609c46c1f2da00ed1c4f0f01a1bb06a4a3b","Buy","Democrat","🔵",20,33.7,0.5934,"","Tx"
"927",2022-11-10 20:23:41,"0xe2b1fc269d0c2e27da11fadd1d9596fe28227d2a","Buy","Democrat","🔵",25,43.57,0.5738,"","Tx"
"928",2022-11-10 20:00:26,"0x777fae71d2ff9ec48a1213d48ba1d9d91024a1bb","Sell","Democrat","🔴",96.9,166.23,0.5829,"","Tx"
"929",2022-11-10 19:57:12,"0x89392609c46c1f2da00ed1c4f0f01a1bb06a4a3b","Buy","Democrat","🔵",50,79.87,0.626,"","Tx"
"930",2022-11-10 19:41:48,"0x7a81d5d0bd724ebd82979a83309eb29dc2286d56","Sell","Republican","🔵",4.69,11.71,0.4,"","Tx"
"931",2022-11-10 19:40:50,"0x89392609c46c1f2da00ed1c4f0f01a1bb06a4a3b","Buy","Democrat","🔵",25,42.38,0.5899,"","Tx"
"932",2022-11-10 19:37:48,"0x89392609c46c1f2da00ed1c4f0f01a1bb06a4a3b","Buy","Democrat","🔵",25,44.03,0.5678,"","Tx"
"933",2022-11-10 19:36:52,"0x89392609c46c1f2da00ed1c4f0f01a1bb06a4a3b","Buy","Democrat","🔵",50,94.01,0.5319,"","Tx"
"934",2022-11-10 19:35:04,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Sell","Democrat","🔴",27.15,54,0.5028,"","Tx"
"935",2022-11-10 19:30:56,"0xe8e46bdb46513ffa3306564303f375f005a5b676","Sell","Democrat","🔴",41.7,77.79,0.536,"","Tx"
"936",2022-11-10 19:30:12,"0x89392609c46c1f2da00ed1c4f0f01a1bb06a4a3b","Buy","Democrat","🔵",50.09,90.67,0.5525,"","Tx"
"937",2022-11-10 19:25:44,"0x89392609c46c1f2da00ed1c4f0f01a1bb06a4a3b","Buy","Democrat","🔵",50,99.47,0.5027,"","Tx"
"938",2022-11-10 19:24:10,"0xe8e46bdb46513ffa3306564303f375f005a5b676","Buy","Democrat","🔵",25,54.05,0.4625,"","Tx"
"939",2022-11-10 19:19:16,"0x5115160eb59eb7f82e0af3f0c9f0d340ad8fe1a2","Buy","Democrat","🔵",42.31,100,0.4231,"","Tx"
"940",2022-11-10 18:50:36,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Democrat","🔵",6,15.21,0.3945,"","Tx"
"941",2022-11-10 18:32:48,"0xe8e46bdb46513ffa3306564303f375f005a5b676","Buy","Democrat","🔵",25,66.68,0.3749,"","Tx"
"942",2022-11-10 17:13:41,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Sell","Democrat","🔴",32.25,88,0.3665,"","Tx"
"943",2022-11-10 17:08:26,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democrat","🔵",10.07,25.48,0.395,"🥪","Tx"
"944",2022-11-10 17:08:26,"0x6b3d278a0a62230364f55f1684ad24c1c12d76dd","Buy","Republican","🔴",30,48.57,0.6177,"","Tx"
"945",2022-11-10 17:08:26,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democrat","🔴",10.3,25.48,0.404,"🥪","Tx"
"946",2022-11-10 16:34:22,"0x2252f31ee32e0984dd1f85e17c5255de6787e465","Buy","Democrat","🔵",35,86.66,0.4039,"","Tx"
"947",2022-11-10 16:29:18,"0x8f9a4d26c7f1ff2f50d7709a02f59e1c656c2b68","Buy","Republican","🔴",9,14.24,0.6322,"","Tx"
"948",2022-11-10 16:26:56,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democrat","🔵",117.33,381.83,0.3073,"🥪","Tx"
"949",2022-11-10 16:26:56,"0x95ab98429c6066d5d3845c51e4c60a80ab604ecb","Buy","Republican","🔴",40,51.67,0.7741,"","Tx"
"950",2022-11-10 16:26:56,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democrat","🔴",121.02,381.83,0.3169,"🥪","Tx"
"951",2022-11-10 16:14:36,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democrat","🔵",113.92,337.42,0.3376,"🥪","Tx"
"952",2022-11-10 16:14:36,"0x95ab98429c6066d5d3845c51e4c60a80ab604ecb","Buy","Republican","🔴",60,81.65,0.7348,"","Tx"
"953",2022-11-10 16:14:36,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democrat","🔴",121.84,337.42,0.3611,"🥪","Tx"
"954",2022-11-10 16:09:36,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democrat","🔴",4.12,9.3,0.4426,"🥪","Tx"
"955",2022-11-10 16:09:36,"0x2252f31ee32e0984dd1f85e17c5255de6787e465","Buy","Democrat","🔵",75,180.41,0.4157,"","Tx"
"956",2022-11-10 16:09:36,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democrat","🔵",3.43,9.3,0.3694,"🥪","Tx"
"957",2022-11-10 16:03:36,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Democrat","🔵",11,30.54,0.3602,"","Tx"
"958",2022-11-10 16:01:20,"0x8f9a4d26c7f1ff2f50d7709a02f59e1c656c2b68","Buy","Republican","🔴",10,15.11,0.6617,"","Tx"
"959",2022-11-10 15:59:02,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democrat","🔵",120.36,440.82,0.273,"🥪","Tx"
"960",2022-11-10 15:59:02,"0x95ab98429c6066d5d3845c51e4c60a80ab604ecb","Buy","Republican","🔴",50,61.78,0.8093,"","Tx"
"961",2022-11-10 15:59:02,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democrat","🔴",125.92,440.82,0.2857,"🥪","Tx"
"962",2022-11-10 15:54:08,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Sell","Democrat","🔴",84.74,200,0.4237,"","Tx"
"963",2022-11-10 15:53:32,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democrat","🔴",4.67,9.81,0.4759,"🥪","Tx"
"964",2022-11-10 15:53:32,"0x2252f31ee32e0984dd1f85e17c5255de6787e465","Buy","Democrat","🔵",100,228.74,0.4372,"","Tx"
"965",2022-11-10 15:53:32,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democrat","🔵",3.71,9.81,0.3778,"🥪","Tx"
"966",2022-11-10 15:49:12,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democrat","🔵",118.31,406.19,0.2913,"🥪","Tx"
"967",2022-11-10 15:49:12,"0x95ab98429c6066d5d3845c51e4c60a80ab604ecb","Buy","Republican","🔴",50,63.35,0.7893,"","Tx"
"968",2022-11-10 15:49:12,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democrat","🔴",123.96,406.19,0.3052,"🥪","Tx"
"969",2022-11-10 15:43:56,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Sell","Democrat","🔴",31.59,77,0.4102,"","Tx"
"970",2022-11-10 15:43:08,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democrat","🔴",14.9,34.05,0.4376,"🥪","Tx"
"971",2022-11-10 15:43:08,"0x2252f31ee32e0984dd1f85e17c5255de6787e465","Buy","Democrat","🔵",35,79.15,0.4422,"","Tx"
"972",2022-11-10 15:43:08,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democrat","🔵",14.08,34.05,0.4135,"🥪","Tx"
"973",2022-11-10 15:42:48,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Sell","Democrat","🔴",9.91,25,0.3966,"","Tx"
"974",2022-11-10 15:41:46,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Sell","Democrat","🔴",42.71,100,0.4271,"","Tx"
"975",2022-11-10 15:41:04,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democrat","🔴",4.21,9.26,0.4543,"🥪","Tx"
"976",2022-11-10 15:41:04,"0x2252f31ee32e0984dd1f85e17c5255de6787e465","Buy","Democrat","🔵",50,112.49,0.4445,"","Tx"
"977",2022-11-10 15:41:04,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democrat","🔵",3.83,9.26,0.4136,"🥪","Tx"
"978",2022-11-10 15:35:10,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democrat","🔵",52.58,139.19,0.3777,"🥪","Tx"
"979",2022-11-10 15:35:10,"0x95ab98429c6066d5d3845c51e4c60a80ab604ecb","Buy","Republican","🔴",50,76.27,0.6555,"","Tx"
"980",2022-11-10 15:35:10,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democrat","🔴",55.68,139.19,0.4,"🥪","Tx"
"981",2022-11-10 15:34:00,"0xe8e46bdb46513ffa3306564303f375f005a5b676","Buy","Republican","🔴",20,35.77,0.5591,"","Tx"
"982",2022-11-10 15:27:10,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democrat","🔴",4.2,9.26,0.4541,"🥪","Tx"
"983",2022-11-10 15:27:10,"0x2252f31ee32e0984dd1f85e17c5255de6787e465","Buy","Democrat","🔵",50,112.55,0.4442,"","Tx"
"984",2022-11-10 15:27:10,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democrat","🔵",3.83,9.26,0.4133,"🥪","Tx"
"985",2022-11-10 15:25:52,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Sell","Democrat","🔴",36.76,88,0.4178,"","Tx"
"986",2022-11-10 15:25:30,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democrat","🔴",66.51,140.1,0.4748,"🥪","Tx"
"987",2022-11-10 15:25:30,"0x2252f31ee32e0984dd1f85e17c5255de6787e465","Buy","Democrat","🔵",100,211.01,0.4739,"","Tx"
"988",2022-11-10 15:25:30,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democrat","🔵",54,140.1,0.3854,"🥪","Tx"
"989",2022-11-10 15:25:02,"0xdf49a373f333b7b2c260e65b79d1ce239c9d36c7","Sell","Democrat","🔴",47.96,129.89,0.3693,"","Tx"
"990",2022-11-10 15:23:58,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democrat","🔴",3.51,8.75,0.4018,"🥪","Tx"
"991",2022-11-10 15:23:58,"0xdf49a373f333b7b2c260e65b79d1ce239c9d36c7","Buy","Democrat","🔵",50.28,129.89,0.3871,"","Tx"
"992",2022-11-10 15:23:58,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democrat","🔵",3.1,8.75,0.3544,"🥪","Tx"
"993",2022-11-10 15:04:22,"0x413a0707b8d86f3f8ffa045ec46a38d862319510","Buy","Democrat","🔵",10,28.91,0.3459,"","Tx"
"994",2022-11-10 15:02:38,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Democrat","🔵",10,30.04,0.3329,"","Tx"
"995",2022-11-10 15:00:22,"0x413a0707b8d86f3f8ffa045ec46a38d862319510","Buy","Democrat","🔵",10,31.27,0.3198,"","Tx"
"996",2022-11-10 14:16:08,"0x6de391f369a4d7f2e93553cbd8939b270269668a","Buy","Republican","🔴",12.96,18.48,0.7012,"","Tx"
"997",2022-11-10 12:06:32,"0x6c2ecdbf7b8b82bdd49f6bfbabdff8208d6b75ea","Sell","Democrat","🔴",33.06,100,0.3306,"","Tx"
