"","Timestamp","Account","Type","Outcome","Direction","Amount","Shares","Price","Var.9","Var.10"
"1",2022-11-10 03:27:56,"0x15aa5c18c6d4dd01aea2baaed9d03c074005d51e","Sell","Democrat","🔴",0.02,124.93,2e-04,"","Tx"
"2",2022-11-10 02:07:23,"0x89392609c46c1f2da00ed1c4f0f01a1bb06a4a3b","Sell","Republican","🔵",0.54,0.55,0.9818,"","Tx"
"3",2022-11-10 02:06:51,"0x89392609c46c1f2da00ed1c4f0f01a1bb06a4a3b","Sell","Democrat","🔴",0.71,3204.8,2e-04,"","Tx"
"4",2022-11-10 01:36:21,"0x830264fc4e9f6389062d28d45fc325712b313feb","Sell","Republican","🔵",364.57,371.34,0.9818,"","Tx"
"5",2022-11-10 01:27:14,"0x89392609c46c1f2da00ed1c4f0f01a1bb06a4a3b","Sell","Republican","🔵",103.1,105.02,0.9818,"","Tx"
"6",2022-11-09 21:53:29,"0x413a0707b8d86f3f8ffa045ec46a38d862319510","Sell","Democrat","🔴",0.19,785.45,2e-04,"","Tx"
"7",2022-11-09 19:47:28,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Democrat","🔴",4.44,11296.91,4e-04,"","Tx"
"8",2022-11-09 19:43:42,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Democrat","🔴",25.58,13550.24,0.0019,"","Tx"
"9",2022-11-09 19:43:40,"0x2b9b0cda300ee93ba73bb58bbda14fdb19397feb","Sell","Republican","🔵",33.99,34.82,0.9762,"","Tx"
"10",2022-11-09 19:37:54,"0x5115160eb59eb7f82e0af3f0c9f0d340ad8fe1a2","Sell","Democrat","🔴",6.74,1000,0.0067,"","Tx"
"11",2022-11-09 18:11:28,"0x6de391f369a4d7f2e93553cbd8939b270269668a","Buy","Democrat","🔵",0.28,34.21,0.0082,"","Tx"
"12",2022-11-09 18:10:52,"0x6de391f369a4d7f2e93553cbd8939b270269668a","Sell","Republican","🔵",0.97,1,0.9742,"","Tx"
"13",2022-11-09 18:05:22,"0x89392609c46c1f2da00ed1c4f0f01a1bb06a4a3b","Sell","Democrat","🔴",9.51,1000,0.0095,"","Tx"
"14",2022-11-09 18:04:18,"0x89392609c46c1f2da00ed1c4f0f01a1bb06a4a3b","Sell","Democrat","🔴",14.64,1000,0.0146,"","Tx"
"15",2022-11-09 17:53:10,"0x45cc78578b082e89f21e847a3afec8d28cd26400","Sell","Democrat","🔴",6.64,326.75,0.0203,"","Tx"
"16",2022-11-09 16:35:01,"0xd0db79306c38e8ce1969ce80dde58fa67a67b117","Sell","Democrat","🔴",2.29,100,0.0229,"","Tx"
"17",2022-11-09 16:28:01,"0x93ea3d7dbfe7ad1f2e8905fc6365462dcee3a0c6","Sell","Republican","🔵",47.96,50.03,0.9587,"","Tx"
"18",2022-11-09 15:46:41,"0xe8e46bdb46513ffa3306564303f375f005a5b676","Sell","Democrat","🔴",20.74,715.54,0.029,"","Tx"
"19",2022-11-09 14:09:08,"0x424eea9dbf8257f8375a344ec3c656bc546feb0a","Buy","Democrat","🔵",35,1397.49,0.025,"","Tx"
"20",2022-11-09 14:08:12,"0xe8e46bdb46513ffa3306564303f375f005a5b676","Buy","Democrat","🔵",10,715.6,0.014,"","Tx"
"21",2022-11-09 14:02:04,"0xe8e46bdb46513ffa3306564303f375f005a5b676","Buy","Democrat","🔵",1,85.83,0.0117,"","Tx"
"22",2022-11-09 14:01:30,"0xe8e46bdb46513ffa3306564303f375f005a5b676","Buy","Democrat","🔵",5,480.67,0.0104,"","Tx"
"23",2022-11-09 13:17:03,"0xd9aa06aef922920577c21e793a518d1b202c32ac","Buy","Democrat","🔵",1,107.93,0.0093,"","Tx"
"24",2022-11-09 10:53:34,"0x6a29804939d1dd6a00ba3ff807402d0de90e0f11","Sell","Republican","🔵",4.61,4.74,0.9733,"","Tx"
"25",2022-11-09 09:35:56,"0x5115160eb59eb7f82e0af3f0c9f0d340ad8fe1a2","Sell","Democrat","🔴",2.78,300,0.0093,"","Tx"
"26",2022-11-09 09:13:25,"0x5115160eb59eb7f82e0af3f0c9f0d340ad8fe1a2","Sell","Democrat","🔴",12.19,1000,0.0122,"","Tx"
"27",2022-11-09 09:12:14,"0x5115160eb59eb7f82e0af3f0c9f0d340ad8fe1a2","Sell","Democrat","🔴",3.18,199.64,0.0159,"","Tx"
"28",2022-11-09 09:10:56,"0x5115160eb59eb7f82e0af3f0c9f0d340ad8fe1a2","Sell","Democrat","🔴",22.52,1004.93,0.0224,"","Tx"
"29",2022-11-09 09:10:42,"0x5115160eb59eb7f82e0af3f0c9f0d340ad8fe1a2","Sell","Democrat","🔴",46.51,1029.36,0.0452,"","Tx"
"30",2022-11-09 09:09:30,"0x89392609c46c1f2da00ed1c4f0f01a1bb06a4a3b","Sell","Democrat","🔴",14.66,197,0.0744,"","Tx"
"31",2022-11-09 09:06:40,"0x9f6e51441d817a3687b3a413d3f815ba8c8dff8f","Sell","Democrat","🔴",1.84,22.18,0.0829,"","Tx"
"32",2022-11-09 09:02:08,"0x6356fb47642a028bc09df92023c35a21a0b41885","Buy","Republican","🔴",3,3.22,0.9312,"","Tx"
"33",2022-11-09 08:58:50,"0xc3b187214778d2b90916851cba43f70213c9a9f3","Buy","Democrat","🔵",100,3451.76,0.029,"","Tx"
"34",2022-11-09 08:24:48,"0x61b7acc426bd48c2c4f0d9d6ffc7dbcd5deae7e2","Sell","Democrat","🔴",0,0.23,0.0089,"","Tx"
"35",2022-11-09 08:23:52,"0x61b7acc426bd48c2c4f0d9d6ffc7dbcd5deae7e2","Buy","Democrat","🔵",3.18,370.37,0.0086,"","Tx"
"36",2022-11-09 07:49:42,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Buy","Democrat","🔵",1,127.72,0.0078,"","Tx"
"37",2022-11-09 07:44:54,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Buy","Democrat","🔵",2,271.79,0.0074,"","Tx"
"38",2022-11-09 07:44:02,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Buy","Democrat","🔵",2,296.02,0.0068,"","Tx"
"39",2022-11-09 07:42:48,"0x413a0707b8d86f3f8ffa045ec46a38d862319510","Buy","Democrat","🔵",4,679.08,0.0059,"","Tx"
"40",2022-11-09 07:40:56,"0x5115160eb59eb7f82e0af3f0c9f0d340ad8fe1a2","Sell","Democrat","🔴",6.12,1000,0.0061,"","Tx"
"41",2022-11-09 07:39:24,"0x5115160eb59eb7f82e0af3f0c9f0d340ad8fe1a2","Sell","Democrat","🔴",8.84,1000,0.0088,"","Tx"
"42",2022-11-09 07:38:36,"0x5115160eb59eb7f82e0af3f0c9f0d340ad8fe1a2","Sell","Democrat","🔴",13.85,1000,0.0138,"","Tx"
"43",2022-11-09 07:38:34,"0x5115160eb59eb7f82e0af3f0c9f0d340ad8fe1a2","Sell","Democrat","🔴",24.61,1000,0.0246,"","Tx"
"44",2022-11-09 07:37:06,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Sell","Democrat","🔴",12.89,341.4,0.0377,"","Tx"
"45",2022-11-09 07:35:20,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democrat","🔴",13.75,293.8,0.0468,"🥪","Tx"
"46",2022-11-09 07:35:20,"0x15aa5c18c6d4dd01aea2baaed9d03c074005d51e","Buy","Democrat","🔵",6.45,124.93,0.0516,"","Tx"
"47",2022-11-09 07:35:20,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democrat","🔵",13,293.8,0.0442,"🥪","Tx"
"48",2022-11-09 07:35:00,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Sell","Democrat","🔴",11.89,280.14,0.0424,"","Tx"
"49",2022-11-09 07:33:28,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Sell","Democrat","🔴",6.42,130,0.0494,"","Tx"
"50",2022-11-09 07:08:44,"0x413a0707b8d86f3f8ffa045ec46a38d862319510","Buy","Democrat","🔵",4,76.47,0.0523,"","Tx"
"51",2022-11-09 07:00:15,"0x413a0707b8d86f3f8ffa045ec46a38d862319510","Buy","Democrat","🔵",1.5,29.91,0.0502,"","Tx"
"52",2022-11-09 06:56:31,"0x413a0707b8d86f3f8ffa045ec46a38d862319510","Sell","Republican","🔵",210.18,224.07,0.938,"","Tx"
"53",2022-11-09 06:53:55,"0x5115160eb59eb7f82e0af3f0c9f0d340ad8fe1a2","Sell","Democrat","🔴",24.61,500,0.0492,"","Tx"
"54",2022-11-09 06:53:39,"0x5115160eb59eb7f82e0af3f0c9f0d340ad8fe1a2","Sell","Democrat","🔴",6.24,100,0.0624,"","Tx"
"55",2022-11-09 06:51:51,"0x89392609c46c1f2da00ed1c4f0f01a1bb06a4a3b","Buy","Democrat","🔵",55,1284.88,0.0428,"","Tx"
"56",2022-11-09 06:49:27,"0x45cc78578b082e89f21e847a3afec8d28cd26400","Buy","Democrat","🔵",8,326.75,0.0245,"","Tx"
"57",2022-11-09 06:14:14,"0xee292607d48ecee93afc0fe9994fbe316f59c56d","Sell","Democrat","🔴",48.14,1400,0.0344,"","Tx"
"58",2022-11-09 06:08:24,"0x89392609c46c1f2da00ed1c4f0f01a1bb06a4a3b","Buy","Democrat","🔵",50,1403.7,0.0356,"","Tx"
"59",2022-11-09 06:00:51,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Democrat","🔴",29.36,1000,0.0294,"","Tx"
"60",2022-11-09 05:58:47,"0x6727da706628b2f23c416ada554a12c2c378db84","Sell","Democrat","🔴",20.95,441.47,0.0475,"","Tx"
"61",2022-11-09 05:53:35,"0x5115160eb59eb7f82e0af3f0c9f0d340ad8fe1a2","Sell","Democrat","🔴",12.32,200,0.0616,"","Tx"
"62",2022-11-09 05:52:31,"0x9f6e51441d817a3687b3a413d3f815ba8c8dff8f","Buy","Democrat","🔵",0.6,8.61,0.0697,"","Tx"
"63",2022-11-09 05:51:26,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Sell","Democrat","🔴",6.85,97.56,0.0702,"","Tx"
"64",2022-11-09 05:47:31,"0x15ae79d7cd60b2a7f06ae46eb4c7a0eb16096ffd","Sell","Democrat","🔴",16.41,200,0.082,"","Tx"
"65",2022-11-09 05:46:19,"0x15ae79d7cd60b2a7f06ae46eb4c7a0eb16096ffd","Sell","Democrat","🔴",20.58,200,0.1029,"","Tx"
"66",2022-11-09 05:29:13,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democrat","🔵",6.62,57.16,0.1159,"🥪","Tx"
"67",2022-11-09 05:29:13,"0x830264fc4e9f6389062d28d45fc325712b313feb","Buy","Republican","🔴",140,156.42,0.895,"","Tx"
"68",2022-11-09 05:29:13,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democrat","🔴",7.75,57.16,0.1357,"🥪","Tx"
"69",2022-11-09 05:25:39,"0x15ae79d7cd60b2a7f06ae46eb4c7a0eb16096ffd","Buy","Democrat","🔵",50,444.55,0.1125,"","Tx"
"70",2022-11-09 05:25:01,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democrat","🔵",7.44,90.9,0.0819,"🥪","Tx"
"71",2022-11-09 05:25:01,"0x830264fc4e9f6389062d28d45fc325712b313feb","Buy","Republican","🔴",200,214.93,0.9305,"","Tx"
"72",2022-11-09 05:25:01,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democrat","🔴",9.13,90.9,0.1004,"🥪","Tx"
"73",2022-11-09 05:20:21,"0x9f6e51441d817a3687b3a413d3f815ba8c8dff8f","Buy","Democrat","🔵",0.5,4.57,0.1095,"","Tx"
"74",2022-11-09 05:19:49,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Democrat","🔴",11.19,100,0.1119,"","Tx"
"75",2022-11-09 05:18:55,"0x4cc3522b689a6bf1fb4a2444c523e7776db47552","Sell","Democrat","🔴",34.95,250,0.1398,"","Tx"
"76",2022-11-09 05:17:51,"0x5115160eb59eb7f82e0af3f0c9f0d340ad8fe1a2","Sell","Democrat","🔴",17.53,100,0.1753,"","Tx"
"77",2022-11-09 05:16:37,"0x65a56a39f86233eba3dc387257e77bdea9f2e0be","Buy","Republican","🔴",10,12.16,0.8224,"","Tx"
"78",2022-11-09 05:14:53,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democrat","🔵",5.52,28.5,0.1938,"🥪","Tx"
"79",2022-11-09 05:14:53,"0x413a0707b8d86f3f8ffa045ec46a38d862319510","Buy","Republican","🔴",100,123.26,0.8113,"","Tx"
"80",2022-11-09 05:14:53,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democrat","🔴",6.31,28.5,0.2215,"🥪","Tx"
"81",2022-11-09 05:05:21,"0x9f6e51441d817a3687b3a413d3f815ba8c8dff8f","Sell","Democrat","🔴",1.46,6.45,0.2269,"","Tx"
"82",2022-11-09 05:03:39,"0x5115160eb59eb7f82e0af3f0c9f0d340ad8fe1a2","Buy","Democrat","🔵",41.3,200,0.2065,"","Tx"
"83",2022-11-09 05:02:27,"0x5115160eb59eb7f82e0af3f0c9f0d340ad8fe1a2","Sell","Democrat","🔴",161.4,600,0.269,"","Tx"
"84",2022-11-09 05:02:17,"0x89392609c46c1f2da00ed1c4f0f01a1bb06a4a3b","Buy","Democrat","🔵",35,91.22,0.3837,"","Tx"
"85",2022-11-09 04:59:55,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democrat","🔴",37.87,101.65,0.3725,"🥪","Tx"
"86",2022-11-09 04:59:55,"0x89392609c46c1f2da00ed1c4f0f01a1bb06a4a3b","Buy","Democrat","🔵",50,131.96,0.3789,"","Tx"
"87",2022-11-09 04:59:55,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democrat","🔵",32.95,101.65,0.3242,"🥪","Tx"
"88",2022-11-09 04:59:37,"0x413a0707b8d86f3f8ffa045ec46a38d862319510","Buy","Republican","🔴",70,100.81,0.6944,"","Tx"
"89",2022-11-09 04:59:06,"0x6727da706628b2f23c416ada554a12c2c378db84","Buy","Democrat","🔵",30,92.06,0.3259,"","Tx"
"90",2022-11-09 04:55:50,"0x89392609c46c1f2da00ed1c4f0f01a1bb06a4a3b","Buy","Democrat","🔵",50,185.41,0.2697,"","Tx"
"91",2022-11-09 04:53:43,"0x15ae79d7cd60b2a7f06ae46eb4c7a0eb16096ffd","Buy","Democrat","🔵",25,114.36,0.2186,"","Tx"
"92",2022-11-09 04:52:39,"0x8a4c788f043023b8b28a762216d037e9f148532b","Buy","Democrat","🔵",50,301.12,0.166,"","Tx"
"93",2022-11-09 04:42:42,"0x6126b8b3d6f48d4460f17632b71c1a9fbf05273f","Buy","Democrat","🔵",15,119.07,0.126,"","Tx"
"94",2022-11-09 04:34:26,"0xe8e46bdb46513ffa3306564303f375f005a5b676","Buy","Democrat","🔵",25,233.44,0.1071,"","Tx"
"95",2022-11-09 04:33:54,"0x5da7346d021f21c415e51671a28ed8ab5a9270b5","Buy","Democrat","🔵",25,282.13,0.0886,"","Tx"
"96",2022-11-09 04:31:09,"0x9f6e51441d817a3687b3a413d3f815ba8c8dff8f","Buy","Democrat","🔵",0.18,2.25,0.08,"","Tx"
"97",2022-11-09 04:20:51,"0x15ae79d7cd60b2a7f06ae46eb4c7a0eb16096ffd","Buy","Democrat","🔵",25,350.68,0.0713,"","Tx"
"98",2022-11-09 04:19:03,"0x89392609c46c1f2da00ed1c4f0f01a1bb06a4a3b","Sell","Democrat","🔴",18.71,279,0.0671,"","Tx"
"99",2022-11-09 04:17:31,"0x5115160eb59eb7f82e0af3f0c9f0d340ad8fe1a2","Sell","Democrat","🔴",15.74,200,0.0787,"","Tx"
"100",2022-11-09 04:10:13,"0x5681dfa7f4e95c38711dd81d4cd27536a601c1d9","Sell","Democrat","🔴",42.78,430.85,0.0993,"","Tx"
"101",2022-11-09 04:07:35,"0x5115160eb59eb7f82e0af3f0c9f0d340ad8fe1a2","Sell","Democrat","🔴",12.13,100,0.1213,"","Tx"
"102",2022-11-09 04:06:35,"0x9f6e51441d817a3687b3a413d3f815ba8c8dff8f","Buy","Democrat","🔵",1.72,13.21,0.1302,"","Tx"
"103",2022-11-09 04:01:39,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democrat","🔵",9.97,79.43,0.1255,"🥪","Tx"
"104",2022-11-09 04:01:39,"0x6ef3bd71e0133a5aebec7621adedc6d48c96d8a2","Buy","Republican","🔴",200,225.99,0.885,"","Tx"
"105",2022-11-09 04:01:39,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democrat","🔴",11.57,79.43,0.1457,"🥪","Tx"
"106",2022-11-09 03:36:49,"0x95ab98429c6066d5d3845c51e4c60a80ab604ecb","Buy","Republican","🔴",200,236.63,0.8452,"","Tx"
"107",2022-11-09 03:36:09,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democrat","🔵",47.57,279.69,0.1701,"","Tx"
"108",2022-11-09 03:36:07,"0x95ab98429c6066d5d3845c51e4c60a80ab604ecb","Buy","Republican","🔴",100,116.27,0.8601,"","Tx"
"109",2022-11-09 03:36:07,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democrat","🔴",50.76,279.69,0.1815,"","Tx"
"110",2022-11-09 03:35:53,"0x95ab98429c6066d5d3845c51e4c60a80ab604ecb","Buy","Republican","🔴",100,126.02,0.7935,"","Tx"
"111",2022-11-09 03:35:35,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democrat","🔵",43.33,198.97,0.2178,"🥪","Tx"
"112",2022-11-09 03:35:35,"0x95ab98429c6066d5d3845c51e4c60a80ab604ecb","Buy","Republican","🔴",100,123.77,0.8079,"","Tx"
"113",2022-11-09 03:35:35,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democrat","🔴",46.69,198.97,0.2347,"🥪","Tx"
"114",2022-11-09 03:33:17,"0x5115160eb59eb7f82e0af3f0c9f0d340ad8fe1a2","Sell","Democrat","🔴",26.82,100,0.2682,"","Tx"
"115",2022-11-09 03:32:09,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democrat","🔵",7.76,27.02,0.2873,"","Tx"
"116",2022-11-09 03:32:09,"0x47c10ce32fb032cabced54c7227ab2308b7daf00","Buy","Republican","🔴",100,139.66,0.716,"","Tx"
"117",2022-11-09 03:32:07,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democrat","🔴",8.48,27.02,0.3137,"","Tx"
"118",2022-11-09 03:25:55,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democrat","🔴",4.18,13.1,0.3193,"🥪","Tx"
"119",2022-11-09 03:25:55,"0x6727da706628b2f23c416ada554a12c2c378db84","Buy","Democrat","🔵",100,349.42,0.2862,"","Tx"
"120",2022-11-09 03:25:55,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democrat","🔵",3.17,13.1,0.2422,"🥪","Tx"
"121",2022-11-09 03:18:51,"0x89392609c46c1f2da00ed1c4f0f01a1bb06a4a3b","Buy","Democrat","🔵",38,170.17,0.2233,"","Tx"
"122",2022-11-09 03:16:07,"0x4cc3522b689a6bf1fb4a2444c523e7776db47552","Buy","Democrat","🔵",50,271.9,0.1839,"","Tx"
"123",2022-11-09 03:15:17,"0xd9aa06aef922920577c21e793a518d1b202c32ac","Buy","Democrat","🔵",0.2,1.23,0.163,"","Tx"
"124",2022-11-09 03:12:57,"0x6b3d278a0a62230364f55f1684ad24c1c12d76dd","Sell","Democrat","🔴",32.42,189.96,0.1707,"","Tx"
"125",2022-11-09 03:06:43,"0x89392609c46c1f2da00ed1c4f0f01a1bb06a4a3b","Buy","Democrat","🔵",20,108.58,0.1842,"","Tx"
"126",2022-11-09 03:01:51,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democrat","🔴",2.43,14.21,0.1713,"🥪","Tx"
"127",2022-11-09 03:01:51,"0x6c2ecdbf7b8b82bdd49f6bfbabdff8208d6b75ea","Buy","Democrat","🔵",62,410.91,0.1509,"","Tx"
"128",2022-11-09 03:01:51,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democrat","🔵",1.79,14.21,0.126,"🥪","Tx"
"129",2022-11-09 02:35:17,"0xcae1ddfc9d33fb66001a1f1ee10f52f5fd48abd4","Buy","Republican","🔴",10,11.2,0.8925,"","Tx"
"130",2022-11-09 02:34:35,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democrat","🔵",10.72,87.8,0.1221,"🥪","Tx"
"131",2022-11-09 02:34:35,"0xcae1ddfc9d33fb66001a1f1ee10f52f5fd48abd4","Buy","Republican","🔴",100,111.72,0.8951,"","Tx"
"132",2022-11-09 02:34:35,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democrat","🔴",11.31,87.8,0.1288,"🥪","Tx"
"133",2022-11-09 02:03:57,"0x0e8d61f16a2373931ffbfc2993f046e33286dfcc","Buy","Republican","🔴",555,653.75,0.849,"","Tx"
"134",2022-11-09 02:02:45,"0x89392609c46c1f2da00ed1c4f0f01a1bb06a4a3b","Buy","Democrat","🔵",20,100.32,0.1994,"","Tx"
"135",2022-11-09 00:00:23,"0x5681dfa7f4e95c38711dd81d4cd27536a601c1d9","Buy","Democrat","🔵",77,430.85,0.1787,"","Tx"
"136",2022-11-08 23:52:39,"0x47c10ce32fb032cabced54c7227ab2308b7daf00","Buy","Democrat","🔵",50,320.41,0.156,"","Tx"
"137",2022-11-08 18:46:24,"0xb29ea4336f526dbd62a123a93f11f6c46f53bea4","Buy","Republican","🔴",49.64,57.02,0.8706,"","Tx"
"138",2022-11-08 14:55:50,"0x5681dfa7f4e95c38711dd81d4cd27536a601c1d9","Sell","Democrat","🔴",57.9,400.38,0.1446,"","Tx"
"139",2022-11-08 14:22:34,"0x5681dfa7f4e95c38711dd81d4cd27536a601c1d9","Sell","Democrat","🔴",65.97,444,0.1486,"","Tx"
"140",2022-11-08 11:36:49,"0x9d84ce0306f8551e02efef1680475fc0f1dc1344","Sell","Democrat","🔴",356.69,2221.98,0.1605,"","Tx"
"141",2022-11-08 09:34:11,"0xf1302aafc43aa3a69bcd8058fc7a0259dac246ab","Buy","Democrat","🔵",116.5,670.22,0.1738,"","Tx"
"142",2022-11-08 09:18:18,"0xc3b187214778d2b90916851cba43f70213c9a9f3","Buy","Democrat","🔵",250,1530.14,0.1634,"","Tx"
"143",2022-11-08 05:54:32,"0x6ef3bd71e0133a5aebec7621adedc6d48c96d8a2","Buy","Republican","🔴",300,348.79,0.8601,"","Tx"
"144",2022-11-08 05:40:22,"0x6ef3bd71e0133a5aebec7621adedc6d48c96d8a2","Buy","Republican","🔴",300,350.22,0.8566,"","Tx"
"145",2022-11-08 05:23:38,"0x47c10ce32fb032cabced54c7227ab2308b7daf00","Sell","Democrat","🔴",162.83,999.98,0.1628,"","Tx"
"146",2022-11-08 04:53:20,"0x667de6376f3b3a1ed920c18ef51889490f950773","Buy","Republican","🔴",40,47.41,0.8438,"","Tx"
"147",2022-11-08 02:08:06,"0x6a29804939d1dd6a00ba3ff807402d0de90e0f11","Buy","Republican","🔴",4,4.74,0.8435,"","Tx"
"148",2022-11-08 02:06:20,"0x6a29804939d1dd6a00ba3ff807402d0de90e0f11","Sell","Democrat","🔴",1.93,11.46,0.1688,"","Tx"
"149",2022-11-08 01:32:38,"0xd0db79306c38e8ce1969ce80dde58fa67a67b117","Sell","Democrat","🔴",42.65,249.98,0.1706,"","Tx"
"150",2022-11-08 01:19:58,"0xda215eb7fc1ec26c19956ae74ae87f14f3a4c835","Buy","Republican","🔴",250,298.59,0.8373,"","Tx"
"151",2022-11-08 00:28:54,"0x6ef3bd71e0133a5aebec7621adedc6d48c96d8a2","Buy","Republican","🔴",100,119.9,0.834,"","Tx"
"152",2022-11-07 20:45:36,"0xf1302aafc43aa3a69bcd8058fc7a0259dac246ab","Buy","Republican","🔴",555,669.24,0.8293,"","Tx"
"153",2022-11-07 20:45:18,"0x15ae79d7cd60b2a7f06ae46eb4c7a0eb16096ffd","Sell","Democrat","🔴",133.01,700,0.19,"","Tx"
"154",2022-11-07 20:44:48,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democrat","🔴",3.89,20.03,0.1942,"🥪","Tx"
"155",2022-11-07 20:44:48,"0xc3b187214778d2b90916851cba43f70213c9a9f3","Buy","Democrat","🔵",1000,5888.76,0.1698,"","Tx"
"156",2022-11-07 20:44:48,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democrat","🔵",2.85,20.03,0.1421,"🥪","Tx"
"157",2022-11-07 20:31:06,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democrat","🔵",14.17,100.06,0.1417,"🥪","Tx"
"158",2022-11-07 20:31:06,"0xef525de831c06aae231090f2baac39ba7623cd4b","Buy","Republican","🔴",2000,2306.07,0.8673,"","Tx"
"159",2022-11-07 20:31:06,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democrat","🔴",15.62,100.06,0.1561,"🥪","Tx"
"160",2022-11-07 19:45:38,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Democrat","🔴",0.19,1.19,0.1566,"","Tx"
"161",2022-11-07 18:38:40,"0xee292607d48ecee93afc0fe9994fbe316f59c56d","Buy","Democrat","🔵",200,1278.41,0.1564,"","Tx"
"162",2022-11-07 16:43:39,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Democrat","🔴",3.69,25.4,0.1454,"","Tx"
"163",2022-11-07 16:19:15,"0xf1302aafc43aa3a69bcd8058fc7a0259dac246ab","Sell","Democrat","🔴",16.5,113,0.146,"","Tx"
"164",2022-11-07 15:15:27,"0x45cc78578b082e89f21e847a3afec8d28cd26400","Sell","Democrat","🔴",369.9,2354.98,0.1571,"","Tx"
"165",2022-11-07 14:03:41,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Democrat","🔵",0.1,0.57,0.1745,"","Tx"
"166",2022-11-07 06:18:43,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Democrat","🔴",23.96,141.81,0.169,"","Tx"
"167",2022-11-07 04:57:11,"0xf1302aafc43aa3a69bcd8058fc7a0259dac246ab","Buy","Democrat","🔵",111,643.03,0.1726,"","Tx"
"168",2022-11-07 04:56:17,"0xee292607d48ecee93afc0fe9994fbe316f59c56d","Buy","Democrat","🔵",200,1224.22,0.1634,"","Tx"
"169",2022-11-07 04:18:17,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Democrat","🔵",4,25.4,0.1575,"","Tx"
"170",2022-11-07 03:50:01,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Democrat","🔵",22.22,141.81,0.1567,"","Tx"
"171",2022-11-06 19:38:18,"0x6de391f369a4d7f2e93553cbd8939b270269668a","Buy","Republican","🔴",11.06,12.82,0.8622,"","Tx"
"172",2022-11-06 19:38:04,"0x6de391f369a4d7f2e93553cbd8939b270269668a","Buy","Republican","🔴",10,11.6,0.8621,"","Tx"
"173",2022-11-06 05:12:27,"0x93ea3d7dbfe7ad1f2e8905fc6365462dcee3a0c6","Sell","Republican","🔵",8.98,10.8,0.8314,"","Tx"
"174",2022-11-06 00:12:29,"0x523c23c5f6f316ef9ee35b69a9a4a3412e2a0601","Buy","Republican","🔴",861,1004.25,0.8574,"","Tx"
"175",2022-11-05 06:37:11,"0x5681dfa7f4e95c38711dd81d4cd27536a601c1d9","Sell","Republican","🔵",63.06,76.68,0.8224,"","Tx"
"176",2022-11-04 22:12:29,"0x45cc78578b082e89f21e847a3afec8d28cd26400","Buy","Democrat","🔵",140,864.54,0.1619,"","Tx"
