"","Timestamp","Account","Type","Outcome","Direction","Amount","Shares","Price","Var.9","Var.10"
"1",2022-11-17 16:31:00,"0x8c2fa256c8690a6651d4db04ee7c1d08031564fa","Sell","Yes","❌",0.26,173766.83,0,"","Tx"
"2",2022-11-17 16:31:00,"0x8c2fa256c8690a6651d4db04ee7c1d08031564fa","Sell","Yes","❌",0.41,112944.08,0,"","Tx"
"3",2022-11-17 16:31:00,"0x8c2fa256c8690a6651d4db04ee7c1d08031564fa","Sell","Yes","❌",8.07,173598.65,0,"","Tx"
"4",2022-11-17 00:18:27,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Yes","❌",5.44,9000,6e-04,"","Tx"
"5",2022-11-16 20:58:01,"0x8a4c788f043023b8b28a762216d037e9f148532b","Buy","Yes","✅",3,3865.24,8e-04,"","Tx"
"6",2022-11-16 17:09:29,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Yes","❌",15.85,11000,0.0014,"","Tx"
"7",2022-11-16 15:37:27,"0x99a3cf3278c7c1683ce60bdaa7c13cd402b8b982","Sell","No","✅",867.4,875.33,0.9909,"","Tx"
"8",2022-11-16 13:59:43,"0xda75e05f29ed9e97f4420bafe11ba0323d27b8fd","Buy","Yes","✅",2,776.52,0.0026,"","Tx"
"9",2022-11-16 04:12:52,"0xa0fbec0ffc8881c3b20aeaaec02d584d3275e939","Sell","Yes","❌",0.05,20.73,0.0023,"","Tx"
"10",2022-11-16 04:07:42,"0xa0fbec0ffc8881c3b20aeaaec02d584d3275e939","Buy","Yes","✅",0.5,214.58,0.0023,"","Tx"
"11",2022-11-16 04:06:28,"0xa0fbec0ffc8881c3b20aeaaec02d584d3275e939","Sell","No","✅",0.99,1,0.9917,"","Tx"
"12",2022-11-15 23:53:30,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Yes","❌",0,0.03,0.0023,"","Tx"
"13",2022-11-15 23:50:38,"0x74d8a244bd6d12d64d569ae713686038d871aff5","Sell","Yes","❌",0.01,2.78,0.0023,"","Tx"
"14",2022-11-15 23:50:04,"0x74d8a244bd6d12d64d569ae713686038d871aff5","Sell","Yes","❌",0.05,21,0.0023,"","Tx"
"15",2022-11-15 23:46:56,"0x74d8a244bd6d12d64d569ae713686038d871aff5","Buy","Yes","✅",1.2,555.68,0.0022,"","Tx"
"16",2022-11-15 23:40:54,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Yes","❌",11.15,3522.8,0.0032,"","Tx"
"17",2022-11-15 23:01:28,"0x74d8a244bd6d12d64d569ae713686038d871aff5","Buy","Yes","✅",3.7,833.61,0.0044,"","Tx"
"18",2022-11-15 19:30:46,"0x07c4f39862e865e6f9d307f1df5e6c24367d2c5b","Sell","Yes","❌",0.01,1.77,0.0039,"","Tx"
"19",2022-11-15 16:54:42,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Yes","❌",4.51,1000,0.0045,"","Tx"
"20",2022-11-15 15:31:14,"0x74d8a244bd6d12d64d569ae713686038d871aff5","Buy","Yes","✅",6,1387.5,0.0043,"","Tx"
"21",2022-11-15 15:30:28,"0x74d8a244bd6d12d64d569ae713686038d871aff5","Buy","Yes","✅",1.74,530.26,0.0033,"","Tx"
"22",2022-11-15 15:10:52,"0xa53ed5870cc4ee0d0d3cf51702ed87d8d84ee3b2","Sell","Yes","❌",29.34,4364,0.0067,"","Tx"
"23",2022-11-15 10:07:18,"0x74d8a244bd6d12d64d569ae713686038d871aff5","Buy","Yes","✅",0.04,2.65,0.0151,"","Tx"
"24",2022-11-15 09:56:06,"0x74d8a244bd6d12d64d569ae713686038d871aff5","Sell","Yes","❌",24.5,1133,0.0216,"","Tx"
"25",2022-11-15 09:51:48,"0x74d8a244bd6d12d64d569ae713686038d871aff5","Sell","Yes","❌",33.55,758.28,0.0442,"","Tx"
"26",2022-11-15 09:49:52,"0x74d8a244bd6d12d64d569ae713686038d871aff5","Sell","Yes","❌",22.09,299.99,0.0736,"","Tx"
"27",2022-11-15 09:25:52,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Yes","❌",0.38,4.39,0.0872,"🥪","Tx"
"28",2022-11-15 09:25:52,"0xc3b187214778d2b90916851cba43f70213c9a9f3","Buy","Yes","✅",100,4059.92,0.0246,"","Tx"
"29",2022-11-15 09:25:52,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Yes","✅",0.03,4.39,0.0065,"🥪","Tx"
"30",2022-11-15 06:13:06,"0x61b7acc426bd48c2c4f0d9d6ffc7dbcd5deae7e2","Sell","No","✅",0.55,0.56,0.9876,"","Tx"
"31",2022-11-15 06:12:04,"0x61b7acc426bd48c2c4f0d9d6ffc7dbcd5deae7e2","Buy","Yes","✅",2.46,406.74,0.0061,"","Tx"
"32",2022-11-15 05:29:54,"0x29a7950adf37e172bc3b9b1453e8634596b56630","Sell","No","✅",332.93,336.72,0.9887,"","Tx"
"33",2022-11-15 03:50:10,"0x74d8a244bd6d12d64d569ae713686038d871aff5","Buy","Yes","✅",0.2,39.95,0.005,"","Tx"
"34",2022-11-15 03:49:32,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Yes","❌",0.2,40,0.0049,"","Tx"
"35",2022-11-15 03:44:04,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Yes","❌",0.25,50,0.005,"","Tx"
"36",2022-11-15 03:30:20,"0x74d8a244bd6d12d64d569ae713686038d871aff5","Buy","Yes","✅",2,417.22,0.0048,"","Tx"
"37",2022-11-15 03:28:48,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Yes","❌",2.4,500,0.0048,"","Tx"
"38",2022-11-15 03:23:50,"0x74d8a244bd6d12d64d569ae713686038d871aff5","Buy","Yes","✅",2,405.61,0.0049,"","Tx"
"39",2022-11-15 03:19:10,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Yes","❌",13.24,2000,0.0066,"","Tx"
"40",2022-11-15 02:54:58,"0x74d8a244bd6d12d64d569ae713686038d871aff5","Buy","Yes","✅",3.8,429.03,0.0089,"","Tx"
"41",2022-11-15 02:35:01,"0x74d8a244bd6d12d64d569ae713686038d871aff5","Buy","Yes","✅",1.92,249.78,0.0077,"","Tx"
"42",2022-11-15 02:23:25,"0x74d8a244bd6d12d64d569ae713686038d871aff5","Buy","Yes","✅",2,288.91,0.0069,"","Tx"
"43",2022-11-15 02:17:09,"0x74d8a244bd6d12d64d569ae713686038d871aff5","Buy","Yes","✅",3,500.11,0.006,"","Tx"
"44",2022-11-15 02:16:27,"0x74d8a244bd6d12d64d569ae713686038d871aff5","Buy","Yes","✅",1.06,199.19,0.0053,"","Tx"
"45",2022-11-15 02:14:25,"0x74d8a244bd6d12d64d569ae713686038d871aff5","Buy","Yes","✅",3.8,841.69,0.0045,"","Tx"
"46",2022-11-15 02:13:45,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Yes","❌",36.81,4000,0.0092,"","Tx"
"47",2022-11-15 01:03:55,"0x74d8a244bd6d12d64d569ae713686038d871aff5","Buy","Yes","✅",1.5,70.68,0.0212,"","Tx"
"48",2022-11-15 00:59:51,"0x74d8a244bd6d12d64d569ae713686038d871aff5","Buy","Yes","✅",1,48.98,0.0204,"","Tx"
"49",2022-11-15 00:58:09,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Yes","❌",11.79,500,0.0236,"","Tx"
"50",2022-11-15 00:57:43,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Yes","❌",8.57,275,0.0312,"","Tx"
"51",2022-11-15 00:56:13,"0x74d8a244bd6d12d64d569ae713686038d871aff5","Sell","Yes","❌",3.2,89,0.036,"","Tx"
"52",2022-11-15 00:16:41,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Yes","❌",0.94,25,0.0377,"","Tx"
"53",2022-11-14 23:57:41,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Yes","❌",3.98,100,0.0398,"","Tx"
"54",2022-11-14 15:06:35,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Yes","❌",4.35,100,0.0435,"","Tx"
"55",2022-11-14 13:43:31,"0x74d8a244bd6d12d64d569ae713686038d871aff5","Sell","Yes","❌",11.93,233.74,0.051,"","Tx"
"56",2022-11-14 13:42:01,"0x29a7950adf37e172bc3b9b1453e8634596b56630","Sell","No","✅",235.84,250,0.9433,"","Tx"
"57",2022-11-14 13:17:43,"0x74d8a244bd6d12d64d569ae713686038d871aff5","Sell","Yes","❌",28.99,500,0.058,"","Tx"
"58",2022-11-14 10:01:58,"0x74d8a244bd6d12d64d569ae713686038d871aff5","Buy","Yes","✅",10.7,154.05,0.0695,"","Tx"
"59",2022-11-14 09:26:10,"0x74d8a244bd6d12d64d569ae713686038d871aff5","Sell","Yes","❌",1.47,23,0.0639,"","Tx"
"60",2022-11-14 09:17:24,"0x74d8a244bd6d12d64d569ae713686038d871aff5","Buy","Yes","✅",45,1102.69,0.0408,"","Tx"
"61",2022-11-14 08:15:12,"0x2b9b0cda300ee93ba73bb58bbda14fdb19397feb","Sell","Yes","❌",9.52,337.12,0.0283,"","Tx"
"62",2022-11-14 03:19:49,"0x74d8a244bd6d12d64d569ae713686038d871aff5","Buy","Yes","✅",4.58,149.66,0.0306,"","Tx"
"63",2022-11-14 03:18:37,"0x74d8a244bd6d12d64d569ae713686038d871aff5","Buy","Yes","✅",4,146.06,0.0274,"","Tx"
"64",2022-11-14 03:16:31,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Yes","❌",5.52,200,0.0276,"","Tx"
"65",2022-11-14 03:14:23,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Yes","❌",2.44,79.57,0.0307,"","Tx"
"66",2022-11-14 02:25:47,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Yes","❌",13.51,366.01,0.0369,"🥪","Tx"
"67",2022-11-14 02:25:47,"0x29a7950adf37e172bc3b9b1453e8634596b56630","Sell","No","✅",299.42,313.1,0.9563,"","Tx"
"68",2022-11-14 02:25:47,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Yes","✅",10.65,366.01,0.0291,"🥪","Tx"
"69",2022-11-14 02:18:17,"0x74d8a244bd6d12d64d569ae713686038d871aff5","Buy","Yes","✅",12,568.9,0.0211,"","Tx"
"70",2022-11-14 02:06:59,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Yes","❌",24.58,1000,0.0246,"","Tx"
"71",2022-11-14 02:03:43,"0x74d8a244bd6d12d64d569ae713686038d871aff5","Sell","Yes","❌",10.99,280,0.0392,"","Tx"
"72",2022-11-14 01:42:59,"0x74d8a244bd6d12d64d569ae713686038d871aff5","Sell","Yes","❌",16.58,320.23,0.0518,"","Tx"
"73",2022-11-14 01:40:11,"0x74d8a244bd6d12d64d569ae713686038d871aff5","Sell","Yes","❌",4,64,0.0625,"","Tx"
"74",2022-11-14 01:29:35,"0x74d8a244bd6d12d64d569ae713686038d871aff5","Sell","Yes","❌",1.18,18,0.0653,"","Tx"
"75",2022-11-13 23:02:06,"0xd9aa06aef922920577c21e793a518d1b202c32ac","Buy","Yes","✅",1,15.11,0.0662,"","Tx"
"76",2022-11-13 22:18:14,"0xe8e46bdb46513ffa3306564303f375f005a5b676","Sell","Yes","❌",76.65,736.63,0.1041,"","Tx"
"77",2022-11-13 20:14:01,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Yes","✅",1.05,6.38,0.164,"🥪","Tx"
"78",2022-11-13 20:14:01,"0xe8e46bdb46513ffa3306564303f375f005a5b676","Sell","Yes","❌",17.54,101,0.1736,"","Tx"
